word	types	reference
ein	 quelle	['E080406']
freyes	 quelle	['E080406']
an	 quelle	['E080406']
sich	 quelle	['E080406']
selbst	 quelle	['E080406']
vnsträfliches	 quelle	['E080406']
mittel	 quelle	['E080406']
darumb		[]
der		[]
luther		[]
hie		[]
nicht		[]
wider		[]
vns		[]
viel		[]
weniger		[]
der		[]
orgel		[]
wegen		[]
vnsere		[]
kirchen		[]
für		[]
die		[]
gleisenden		[]
kirchen		[]
helt		[]
noch		[]
halten		[]
kan		[]
weil		[]
er		[]
in		[]
den		[]
sächsischen		[]
kirchen		[]
selbst		[]
die		[]
orgeln		[]
geduldet		[]
vnnd		[]
nicht		[]
zu		[]
boden		[]
gestürmet		[]
eben		[]
diß		[]
ist		[]
auch		[]
dannenher		[]
offenbar		[]
weil		[]
eben		[]
vnder		[]
die		[]
stuck		[]
der		[]
gleissenden		[]
kirchen		[]
er		[]
die		[]
kirchen		[]
die		[]
capellen		[]
vnnd		[]
die		[]
glocken		[]
setzet		[]
verstehe		[]
widerumb		[]
nach		[]
deß		[]
luthes		[]
beygesetzter		[]
gloß		[]
wann		[]
man		[]
gottesdienst		[]
damit		[]
anrichtet		[]
so		[]
man		[]
nun		[]
vmb		[]
deß		[]
willen		[]
die		[]
orgeln		[]
auß		[]
den		[]
kirchen		[]
abschaffen		[]
solte		[]
weil		[]
sie		[]
vom		[]
luther		[]
vnder		[]
die		[]
stuck		[]
der		[]
gleissenden		[]
kirchen		[]
gesetzt		[]
müßte		[]
folgen		[]
daß		[]
man		[]
auch		[]
die		[]
kirchen		[]
selbst		[]
deßgleichen		[]
die		[]
capellen		[]
vnnd		[]
glocken		[]
niderreyssen		[]
vnnd		[]
abschaffen		[]
müßte		[]
oder		[]
daß		[]
alle		[]
die		[]
so		[]
noch		[]
der		[]
kirchen		[]
capellen		[]
vnd		[]
glocken		[]
gebrauchen		[]
vnd		[]
also		[]
die		[]
calviner		[]
selbsten		[]
als		[]
die		[]
deren		[]
noch		[]
aller		[]
orthen		[]
gebrauchen		[]
die		[]
gleissende		[]
kirch		[]
seyn		[]
müßten		[]
wann		[]
dann		[]
nun		[]
sie		[]
kein		[]
erhebvnnd		[]
bewegliche		[]
vrsach		[]
jhrer		[]
orgelstürmerey		[]
haben		[]
vnd		[]
fürbringen		[]
mögen		[]
die		[]
aber		[]
so		[]
sie		[]
vorbringen		[]
im		[]
grund		[]
nichtig		[]
vnnd		[]
vngültig		[]
wie		[]
jetzo		[]
mit		[]
mehrem		[]
gründlich		[]
erwisen		[]
lassen		[]
wir		[]
dieselbige		[]
billich		[]
in		[]
vnseren		[]
kirchen		[]
bleiben		[]
vnd		[]
thun		[]
recht		[]
daß		[]
wir		[]
deren		[]
billicher		[]
christlicher		[]
massen		[]
zu		[]
vnserm		[]
gottesdienst		[]
gebrauchen		[]
so		[]
auch		[]
kein		[]
recht		[]
verständiger		[]
evangelischer		[]
christ		[]
sich		[]
durch		[]
solchen		[]
orgelsturm		[]
verwirren		[]
lassen		[]
sondern		[]
bey		[]
dem		[]
was		[]
von		[]
orgeln		[]
vnd		[]
andern		[]
musicalischen		[]
jnstrumenten		[]
auß		[]
gottes		[]
wort		[]
vnnd		[]
der		[]
alten		[]
kirchen		[]
wol		[]
hergebrachter		[]
vbung		[]
fürbracht		[]
in		[]
christlicher		[]
einfalt		[]
verbleiben		[]
weil		[]
dann		[]
nun		[]
dem		[]
wie		[]
besagt		[]
also		[]
sollen		[]
wir		[]
2		[]
es		[]
für		[]
ein		[]
sonderbare		[]
gab		[]
gottes		[]
vnnd		[]
zier		[]
einer		[]
christlichen		[]
gemein		[]
halten		[]
wann		[]
er		[]
derselbigen		[]
nächst		[]
dem		[]
reinen		[]
wort		[]
gottes		[]
vnnd		[]
rechtem		[]
gebrauch		[]
der		[]
hochwürdigen		[]
sacramenten		[]
schöne		[]
tempel		[]
vnd		[]
kirchen		[]
vnd		[]
in		[]
denenselbigen		[]
schöne		[]
jnstrumental		[]
music		[]
vnnd		[]
wolbestelte		[]
orgeln		[]
bescheret		[]
dadurch		[]
nicht		[]
allein		[]
die		[]
hertzen		[]
vnnd		[]
gemüther		[]
der		[]
zuhörer		[]
auffgemuntert		[]
zur		[]
devotion		[]
vnd		[]
andacht		[]
eyfertigem		[]
gebett		[]
gottesforcht		[]
vnd		[]
dancksagung		[]
erwecket		[]
sondern		[]
auch		[]
der		[]
offene		[]
gottesdienst		[]
in		[]
der		[]
kirchen		[]
sonderbar		[]
gezieret		[]
herrlich		[]
vnd		[]
ansehnlich		[]
gemacht		[]
wird		[]
weil		[]
je		[]
die		[]
orgel		[]
gleichsamb		[]
die		[]
königin		[]
vnd		[]
hertz		[]
aller		[]
musicalischen		[]
jnstrumenten		[]
dadurch		[]
die		[]
göttliche		[]
majestät		[]
in		[]
der		[]
versamblunge		[]
der		[]
glaubigen		[]
geehret		[]
vnd		[]
geprysen		[]
wird		[]
je		[]
edler		[]
herrlicher		[]
vnd		[]
prächtiger		[]
nun		[]
solche		[]
ist		[]
je		[]
hertzhaffter		[]
dadurch		[]
die		[]
samptliche		[]
music		[]
gemacht		[]
vnnd		[]
treflicher		[]
ansehens		[]
gewint		[]
daß		[]
wo		[]
ein		[]
rechtschaffen		[]
orgelwerck		[]
in		[]
einer		[]
kirchen		[]
geschlagen		[]
vnnd		[]
darunder		[]
andere		[]
musicalische		[]
jnstrumenten		[]
von		[]
zincken		[]
posaunen		[]
harpfen		[]
lauten		[]
geygen		[]
pfaiffen		[]
flöten		[]
etc		[]
erschallen		[]
alles		[]
darinn		[]
gleichsamb		[]
recht		[]
lebet		[]
vnd		[]
schwebet		[]
auch		[]
dem		[]
gotesdienst		[]
selbst		[]
ein		[]
rechte		[]
zier		[]
vnd		[]
ansehens		[]
machet		[]
vmb		[]
deßwillen		[]
dann		[]
christliche		[]
regenten		[]
vnd		[]
obrigkeiten		[]
ermahnet		[]
seyen		[]
sollen		[]
daß		[]
sie		[]
solche		[]
orgeln		[]
vnnd		[]
jnstrumental		[]
music		[]
wo		[]
sie		[]
dergleichen		[]
in		[]
jhren		[]
kirchen		[]
nicht		[]
haben		[]
wann		[]
sie		[]
mit		[]
gutem		[]
fug		[]
können		[]
auffrichten		[]
wo		[]
sie		[]
sie		[]
aber		[]
haben		[]
wie		[]
sie		[]
können		[]
vnd		[]
vermögen		[]
gott		[]
zu		[]
ehren		[]
vnd		[]
der		[]
gemeinen		[]
kirchen		[]
zu		[]
nutz		[]
vnd		[]
zier		[]
zum		[]
besten		[]
erhalten		[]
vnd		[]
vermehren		[]
sollen		[]
wie		[]
nicht		[]
weniger		[]
sehen		[]
daß		[]
sie		[]
jederzeit		[]
gute		[]
vornehme		[]
organisten		[]
vnnd		[]
musicanten		[]
haben		[]
so		[]
solche		[]
inn		[]
wachsendes		[]
auffnehmen		[]
bringen		[]
vnnd		[]
in		[]
gebührendem		[]
flor		[]
vnnd		[]
wesen		[]
erhalten		[]
damit		[]
sie		[]
jhrem		[]
ampt		[]
vnd		[]
dienst		[]
desto		[]
williger		[]
vnd		[]
frewdiger		[]
ruhmwürdig		[]
abwarten		[]
jn		[]
welchem		[]
fall		[]
nicht		[]
auff		[]
die		[]
vnkosten		[]
sondern		[]
auff		[]
gottes		[]
ehr		[]
vnd		[]
gemainer		[]
kirchen		[]
nutzen		[]
vnd		[]
zier		[]
zusehen		[]
vnd		[]
selbigen		[]
zu		[]
lieb		[]
vmb		[]
soviel		[]
desto		[]
eher		[]
solche		[]
spendiern		[]
vnd		[]
anwenden		[]
weil		[]
je		[]
christlichere		[]
ehrlichere		[]
vnd		[]
lobwürdigere		[]
vnkosten		[]
als		[]
eben		[]
diese		[]
in		[]
euserlichem		[]
kirchenwesen		[]
nicht		[]
wohl		[]
können		[]
angewendet		[]
werden		[]
ach		[]
was		[]
gehet		[]
sonsten		[]
im		[]
policey		[]
wesen		[]
ohnnötig		[]
vnd		[]
ohnnützlich		[]
in		[]
einem		[]
vnd		[]
anderm		[]
auff		[]
so		[]
wol		[]
mit		[]
gutem		[]
fug		[]
vnd		[]
ehren		[]
könte		[]
verspahret		[]
werden		[]
da		[]
spahre		[]
man		[]
da		[]
ziehe		[]
man		[]
ein		[]
was		[]
nothwendig		[]
zusparen		[]
vnd		[]
einzuziehen		[]
ist		[]
zu		[]
gottes		[]
ehr		[]
vnnd		[]
kirchen		[]
zier		[]
da		[]
sol		[]
man		[]
nichts		[]
spahren		[]
nichts		[]
einziehen		[]
sondern		[]
alles		[]
was		[]
nothtürfftig		[]
spendiren		[]
es		[]
bringts		[]
alles		[]
reichlich		[]
vnnd		[]
vberreichlich		[]
wider		[]
christliche		[]
zuhörer		[]
aber		[]
sollen		[]
gott		[]
für		[]
solche		[]
seine		[]
sonderbare		[]
gnad		[]
für		[]
allem		[]
dancken		[]
daß		[]
er		[]
jhnen		[]
nicht		[]
allein		[]
seyn		[]
liebes		[]
wort		[]
vnd		[]
brauch		[]
seiner		[]
heiligen		[]
sacramenten		[]
rain		[]
vnnd		[]
vnverfälscht		[]
in		[]
jhrem		[]
ministerio		[]
vnnd		[]
predigampt		[]
sondern		[]
auch		[]
noch		[]
darzu		[]
die		[]
feine		[]
edle		[]
kirchenzier		[]
gute		[]
wolbestelte		[]
orgeln		[]
vnd		[]
jnstrumentalmusic		[]
bescheret		[]
sollen		[]
deren		[]
zu		[]
jhrem		[]
besten		[]
gebrauchen		[]
vnd		[]
demnach		[]
wann		[]
es		[]
an		[]
dem		[]
daß		[]
man		[]
zur		[]
kirchen		[]
leutet		[]
sich		[]
von		[]
hertzen		[]
frewen		[]
daß		[]
sie		[]
in		[]
deß		[]
herren		[]
hauß		[]
gehen		[]
vnnd		[]
daselbst		[]
jnn		[]
den		[]
herren		[]
in		[]
seinem		[]
heyligthumb		[]
mit		[]
posaunen		[]
vnnd		[]
paucken		[]
mit		[]
harpfen		[]
vnd		[]
psaltern		[]
mit		[]
saiten		[]
vnd		[]
pfeiffen		[]
mit		[]
hellen		[]
vnd		[]
wolklingenden		[]
cymbaln		[]
loben		[]
vnd		[]
preysen		[]
sollen		[]
auch		[]
durch		[]
deren		[]
gebrauch		[]
jhr		[]
hertz		[]
gemüth		[]
sinn		[]
vnd		[]
gedancken		[]
zur		[]
devotion		[]
andacht		[]
gebett		[]
lob		[]
vnd		[]
dancksagung		[]
christlich		[]
erwecken		[]
vnd		[]
auffmuntern		[]
darneben		[]
auch		[]
organisten		[]
vnnd		[]
musicanten		[]
vmb		[]
jhrer		[]
kunst		[]
willen		[]
in		[]
ehren		[]
haben		[]
jhnen		[]
alles		[]
liebs		[]
vnnd		[]
guts		[]
erzeygen		[]
vnd		[]
erweisen		[]
o		[]
wie		[]
viel		[]
tausent		[]
vnd		[]
aber		[]
tausent		[]
menschen		[]
werden		[]
gefunden		[]
noch		[]
diese		[]
stund		[]
welche		[]
das		[]
offene		[]
exercitium		[]
der		[]
religion		[]
nicht		[]
haben		[]
haben		[]
weder		[]
kirchen		[]
weder		[]
predig		[]
weder		[]
sacramenten		[]
weder		[]
gesang		[]
weder		[]
orgel		[]
noch		[]
music		[]
da		[]
sie		[]
es		[]
auch		[]
hiebevor		[]
schon		[]
gehabt		[]
ist		[]
es		[]
jhnen		[]
doch		[]
jetzo		[]
benommen		[]
die		[]
kirchen		[]
beschlossen		[]
vnnd		[]
dadurch		[]
predigt		[]
sacramenten		[]
gesang		[]
music		[]
vnnd		[]
orgel		[]
jhnen		[]
entzogen		[]
daß		[]
wann		[]
sie		[]
gottes		[]
wort		[]
anhören		[]
wollen		[]
sie		[]
sich		[]
gleichsamb		[]
hin		[]
vnd		[]
wider		[]
verstehlen		[]
oder		[]
dessen		[]
gantz		[]
vnd		[]
gar		[]
beraubt		[]
seyn		[]
müssen		[]
was		[]
mainet		[]
ewr		[]
lieben		[]
wurden		[]
sie		[]
drumb		[]
geben		[]
wann		[]
sie		[]
den		[]
gottesdienst		[]
mit		[]
besagter		[]
musicalischen		[]
organödischen		[]
zier		[]
haben		[]
könten		[]
wie		[]
wurden		[]
sie		[]
sich		[]
in		[]
jhrem		[]
hertzen		[]
erfrewen		[]
wann		[]
sie		[]
demselbigen		[]
beywohnen		[]
vnnd		[]
in		[]
dem		[]
heyligthumb		[]
deß		[]
herrn		[]
jhn		[]
mit		[]
orgeln		[]
vnd		[]
andern		[]
musicalischen		[]
jnstrumenten		[]
loben		[]
vnd		[]
preysen		[]
solten		[]
o		[]
glaubet		[]
mir		[]
in		[]
aller		[]
warheit		[]
sie		[]
wurden		[]
auff		[]
jhr		[]
angesicht		[]
niderfallen		[]
vnd		[]
deßwegen		[]
gott		[]
dancken		[]
daß		[]
er		[]
jhnen		[]
solch		[]
seelige		[]
kirchengnad		[]
widerfahren		[]
lassen		[]
was		[]
thun		[]
wir		[]
wir		[]
haben		[]
ein		[]
solch		[]
herrlich		[]
kirchengebäw		[]
dergleichen		[]
nit		[]
bald		[]
zufinden		[]
ein		[]
solch		[]
herrlich		[]
geleut		[]
in		[]
vnser		[]
kirchen		[]
dergleichen		[]
nit		[]
bald		[]
zufinden		[]
ein		[]
solch		[]
orgelwerck		[]
dergleichen		[]
nit		[]
bald		[]
zufinden		[]
aber		[]
wer		[]
ist		[]
vnder		[]
vnserm		[]
volck		[]
der		[]
dessen		[]
achte		[]
der		[]
dafür		[]
gott		[]
dancke		[]
der		[]
deren		[]
sich		[]
zu		[]
auffmunterung		[]
seines		[]
gemuths		[]
zum		[]
gottesdienst		[]
gebrauchete		[]
wir		[]
leüten		[]
wir		[]
singen		[]
wir		[]
orgeln		[]
wir		[]
musicieren		[]
auffs		[]
best		[]
wir		[]
können		[]
aber		[]
wir		[]
müssen		[]
lang		[]
leuten		[]
singen		[]
orgeln		[]
musicieren		[]
biß		[]
wir		[]
sie		[]
alle		[]
herbey		[]
orgeln		[]
möchten		[]
vnd		[]
wann		[]
schon		[]
etliche		[]
in		[]
die		[]
kirchen		[]
kommen		[]
dem		[]
orgeln		[]
vnd		[]
musicieren		[]
zuhören		[]
sitzen		[]
sie		[]
doch		[]
da		[]
wie		[]
stöcke		[]
vnd		[]
blöcke		[]
oder		[]
wie		[]
das		[]
tumme		[]
vieh		[]
dencken		[]
nicht		[]
einmahl		[]
das		[]
diß		[]
ein		[]
gnaden		[]
gab		[]
gottes		[]
sey		[]
vnd		[]
daß		[]
sie		[]
jhme		[]
deßwegen		[]
lob		[]
vnd		[]
danck		[]
sagen		[]
wil		[]
geschweigen		[]
daß		[]
sie		[]
die		[]
orgel		[]
vnd		[]
music		[]
vnd		[]
diejenige		[]
personen		[]
so		[]
deren		[]
bedienet		[]
in		[]
gebührenden		[]
ehren		[]
halten		[]
sollen		[]
verachten		[]
dieselbige		[]
vielmehr		[]
vnd		[]
thun		[]
jhn		[]
allen		[]
despect		[]
an		[]
wo		[]
und		[]
wie		[]
sie		[]
können		[]
daß		[]
wann		[]
jch		[]
der		[]
sachen		[]
etwas		[]
weitläufftiger		[]
nachsinne		[]
es		[]
vns		[]
mit		[]
vnsern		[]
vlmern		[]
gehet		[]
eben		[]
wie		[]
es		[]
jenem		[]
citharschlager		[]
in		[]
der		[]
jnsel		[]
jasso		[]
gieng		[]
dann	 quelle	['E080378']
als	 quelle	['E080378']
daselbst	 quelle	['E080378']
inn	 quelle	['E080378']
einsmahls	 quelle	['E080378']
auff	 quelle	['E080378']
dem	 quelle	['E080378']
marck	 quelle	['E080378']
ein	 quelle	['E080378']
kunstreicher	 quelle	['E080378']
citharschlager	 quelle	['E080378']
sein	 quelle	['E080378']
kunst	 quelle	['E080378']
im	 quelle	['E080378']
schlagen	 quelle	['E080378']
hören	 quelle	['E080378']
ließ	 quelle	['E080378']
vnd	 quelle	['E080378']
menniglich	 quelle	['E080378']
jhm	 quelle	['E080378']
zu	 quelle	['E080378']
zuhören	 quelle	['E080378']
zu	 quelle	['E080378']
lieffe	 quelle	['E080378']
begab	 quelle	['E080378']
sichs	 quelle	['E080378']
daß	 quelle	['E080378']
mitten	 quelle	['E080378']
vnder	 quelle	['E080378']
dem	 quelle	['E080378']
besten	 quelle	['E080378']
schlagen	 quelle	['E080378']
man	 quelle	['E080378']
das	 quelle	['E080378']
fischglöcklein	 quelle	['E080378']
leutete	 quelle	['E080378']
vnd	 quelle	['E080378']
darmit	 quelle	['E080378']
ein	 quelle	['E080378']
zeychen	 quelle	['E080378']
gab	 quelle	['E080378']
daß	 quelle	['E080378']
fisch	 quelle	['E080378']
zu	 quelle	['E080378']
verkauffen	 quelle	['E080378']
ankommen	 quelle	['E080378']
mit	 quelle	['E080378']
welchen	 quelle	['E080378']
sie	 quelle	['E080378']
jhr	 quelle	['E080378']
beste	 quelle	['E080378']
nahrung	 quelle	['E080378']
treiben	 quelle	['E080378']
pflegten	 quelle	['E080378']
da	 quelle	['E080378']
laufft	 quelle	['E080378']
menniglich	 quelle	['E080378']
dem	 quelle	['E080378']
fischmarck	 quelle	['E080378']
zu	 quelle	['E080378']
vnd	 quelle	['E080378']
last	 quelle	['E080378']
den	 quelle	['E080378']
guten	 quelle	['E080378']
citharisten	 quelle	['E080378']
mit	 quelle	['E080378']
seinem	 quelle	['E080378']
schlagen	 quelle	['E080378']
allein	 quelle	['E080378']
da	 quelle	['E080378']
sitzen	 quelle	['E080378']
ausserhalb	 quelle	['E080378']
eines	 quelle	['E080378']
einzigen	 quelle	['E080378']
welcher	 quelle	['E080378']
weil	 quelle	['E080378']
er	 quelle	['E080378']
blöd	 quelle	['E080378']
im	 quelle	['E080378']
gehör	 quelle	['E080378']
das	 quelle	['E080378']
fischglöcklein	 quelle	['E080378']
vberhöret	 quelle	['E080378']
deßwegen	 quelle	['E080378']
der	 quelle	['E080378']
citharist	 quelle	['E080378']
da	 quelle	['E080378']
menniglich	 quelle	['E080378']
von	 quelle	['E080378']
jhm	 quelle	['E080378']
geloffen	 quelle	['E080378']
zu	 quelle	['E080378']
jhm	 quelle	['E080378']
gangen	 quelle	['E080378']
vnd	 quelle	['E080378']
sich	 quelle	['E080378']
bedanckt	 quelle	['E080378']
daß	 quelle	['E080378']
er	 quelle	['E080378']
jhm	 quelle	['E080378']
soviel	 quelle	['E080378']
ehr	 quelle	['E080378']
gethan	 quelle	['E080378']
vnnd	 quelle	['E080378']
seiner	 quelle	['E080378']
kunst	 quelle	['E080378']
zu	 quelle	['E080378']
lieb	 quelle	['E080378']
zugehöret	 quelle	['E080378']
da	 quelle	['E080378']
die	 quelle	['E080378']
andern	 quelle	['E080378']
als	 quelle	['E080378']
man	 quelle	['E080378']
das	 quelle	['E080378']
glöcklein	 quelle	['E080378']
geleutet	 quelle	['E080378']
von	 quelle	['E080378']
jhme	 quelle	['E080378']
gangen	 quelle	['E080378']
als	 quelle	['E080378']
aber	 quelle	['E080378']
er	 quelle	['E080378']
den	 quelle	['E080378']
citharisten	 quelle	['E080378']
gefragt	 quelle	['E080378']
ob	 quelle	['E080378']
man	 quelle	['E080378']
dann	 quelle	['E080378']
das	 quelle	['E080378']
fischglöcklein	 quelle	['E080378']
geleutet	 quelle	['E080378']
hette	 quelle	['E080378']
vnd	 quelle	['E080378']
er	 quelle	['E080378']
solches	 quelle	['E080378']
bejahet	 quelle	['E080378']
hat	 quelle	['E080378']
er	 quelle	['E080378']
alsbald	 quelle	['E080378']
zu	 quelle	['E080378']
jhm	 quelle	['E080378']
gesagt	 quelle	['E080378']
vale	 quelle	['E080378']
egregie	 quelle	['E080378']
magister	 quelle	['E080378']
behüt	 quelle	['E080378']
dich	 quelle	['E080378']
gottlieber	 quelle	['E080378']
maister	 quelle	['E080378']
jst	 quelle	['E080378']
gleich	 quelle	['E080378']
den	 quelle	['E080378']
andern	 quelle	['E080378']
von	 quelle	['E080378']
jhm	 quelle	['E080378']
gangen	 quelle	['E080378']
vnd	 quelle	['E080378']
hat	 quelle	['E080378']
dem	 quelle	['E080378']
fisch	 quelle	['E080378']
marck	 quelle	['E080378']
zugeeylet	 quelle	['E080378']
also		[]
wann		[]
man		[]
hie		[]
vnser		[]
fischglöcklein		[]
leutet		[]
das		[]
leydige		[]
nutz		[]
vnd		[]
gewins		[]
glöcklein		[]
leutet		[]
da		[]
gehet		[]
ein		[]
jeder		[]
seiner		[]
nahrung		[]
vnnd		[]
gewins		[]
nach		[]
wann		[]
man		[]
das		[]
freßsauffvnnd		[]
swelgglöcklein		[]
leutet		[]
da		[]
gehet		[]
ein		[]
jeder		[]
seinen		[]
fressen		[]
sauffen		[]
vnnd		[]
schwelgen		[]
nach		[]
wann		[]
man		[]
das		[]
spaziervnd		[]
spielglöcklein		[]
leutet		[]
da		[]
gehet		[]
ein		[]
jeder		[]
dem		[]
spatzieren		[]
vnnd		[]
spielen		[]
nach		[]
wann		[]
man		[]
das		[]
geitzvnd		[]
wucherglöcklein		[]
leutet		[]
da		[]
gehet		[]
ein		[]
jeder		[]
der		[]
schinderey		[]
vnd		[]
schacherey		[]
nach		[]
kirch		[]
läst		[]
man		[]
kirch		[]
seyn		[]
orgel		[]
orgel		[]
seyn		[]
music		[]
music		[]
seyn		[]
wann		[]
schon		[]
der		[]
aller		[]
beredteste		[]
prediger		[]
der		[]
berühmbteste		[]
organist		[]
der		[]
beste		[]
musicant		[]
sich		[]
hören		[]
lassen		[]
solte		[]
jst		[]
aber		[]
das		[]
nicht		[]
ein		[]
grosse		[]
blindheit		[]
ein		[]
grosse		[]
thorheit		[]
ein		[]
groesse		[]
vndanckbarkeit		[]
ach		[]
ach		[]
ich		[]
trage		[]
grosse		[]
sorge		[]
es		[]
werde		[]
vmb		[]
deß		[]
grossen		[]
vndancks		[]
willen		[]
etwa		[]
inn		[]
bälde		[]
die		[]
vnverhoffte		[]
zeit		[]
kommen		[]
daß		[]
man		[]
gern		[]
zur		[]
kirch		[]
gienge		[]
wann		[]
man		[]
könte		[]
gern		[]
orgeln		[]
ein		[]
evangelischen		[]
psalm		[]
auff		[]
jnstrumenten		[]
schlagen		[]
vnnd		[]
blasen		[]
hörte		[]
wann		[]
man		[]
nur		[]
könte		[]
dann		[]
gott		[]
muß		[]
vndanck		[]
mit		[]
stanck		[]
straffen		[]
ach		[]
behüte		[]
mich		[]
du		[]
frommer		[]
gott		[]
vnd		[]
andere		[]
fromme		[]
christenhertzen		[]
die		[]
noch		[]
vnder		[]
vns		[]
seyn		[]
daß		[]
wir		[]
die		[]
betrübte		[]
zeit		[]
ja		[]
nicht		[]
erleben		[]
dann		[]
was		[]
diß		[]
für		[]
ein		[]
elend		[]
vnd		[]
hertzleyd		[]
sey		[]
kan		[]
niemands		[]
dencken		[]
noch		[]
wissen		[]
als		[]
der		[]
es		[]
erfahren		[]
jch		[]
habs		[]
einmahl		[]
erfahren		[]
begehre		[]
es		[]
zum		[]
andern		[]
mahl		[]
nicht		[]
erfahren		[]
wil		[]
lieber		[]
todt		[]
als		[]
bey		[]
solchem		[]
jammer		[]
seyn		[]
sollen		[]
hierbeneben		[]
auch		[]
diß		[]
in		[]
acht		[]
nemmen		[]
daß		[]
wann		[]
wir		[]
ein		[]
jnstrumental		[]
music		[]
von		[]
orgeln		[]
pfaiffen		[]
flöten		[]
geygen		[]
saiten		[]
posaunen		[]
zincken		[]
andern		[]
dergleichen		[]
jnstrumenten		[]
mehr		[]
bey		[]
dem		[]
gottesdienst		[]
im		[]
heiligthumb		[]
deß		[]
herrn		[]
anhören		[]
wir		[]
nicht		[]
dabey		[]
sitzen		[]
wie		[]
stumme		[]
stöck		[]
vnnd		[]
blöcke		[]
oder		[]
wie		[]
dumme		[]
vnvernünfftige		[]
thier		[]
die		[]
anders		[]
nichts		[]
als		[]
thon		[]
vnd		[]
hall		[]
in		[]
ohren		[]
vnd		[]
weiters		[]
nicht		[]
sich		[]
bewegen		[]
lassen		[]
sondern		[]
wir		[]
sollen		[]
mit		[]
vernünfftigen		[]
menschenja		[]
mit		[]
rechten		[]
gottseeligen		[]
christenhertzen		[]
dieselbige		[]
anhören		[]
darunder		[]
vnd		[]
darüber		[]
vnser		[]
hertzen		[]
erheben		[]
vnsere		[]
gemüther		[]
zur		[]
christlicher		[]
devotion		[]
vnd		[]
andacht		[]
auffmuntern		[]
vnd		[]
ob		[]
wir		[]
schon		[]
mit		[]
der		[]
stimm		[]
vnnd		[]
mund		[]
nicht		[]
mit		[]
vnderschlagen		[]
vnd		[]
musicieren		[]
können		[]
sollen		[]
wir		[]
doch		[]
mit	 bibel	['1Kor_14-15']
dem	 bibel	['1Kor_14-15']
sinn	 bibel	['1Kor_14-15']
vnd	 bibel	['1Kor_14-15']
mit	 bibel	['1Kor_14-15']
dem	 bibel	['1Kor_14-15']
geist	 bibel	['1Kor_14-15']
mit		[]
musicieren		[]
1		[]
cor		[]
1415		[]
sollen		[]
dem	 bibel	['Eph_5-19']
herrn	 bibel	['Eph_5-19']
singen	 bibel	['Eph_5-19']
vnd	 bibel	['Eph_5-19']
spielen	 bibel	['Eph_5-19']
in	 bibel	['Eph_5-19']
vnsern	 bibel	['Eph_5-19']
hertzen	 bibel	['Eph_5-19']
wie		[]
s		[]
paulus		[]
vermahnet		[]
eph		[]
519		[]
vnser		[]
seufftzer		[]
orgel		[]
anstimmen		[]
zu		[]
gott		[]
mit		[]
andächtigen		[]
hertzensseufftzen		[]
die		[]
bettorgel		[]
vnserer		[]
christlichen		[]
kirchengebett		[]
zuhanden		[]
nehmen		[]
vnd		[]
darauß		[]
ein		[]
andächtiges		[]
hertzliches		[]
gebett		[]
stücklein		[]
oder		[]
zwey		[]
schlagen		[]
sollen		[]
mit		[]
zusehen		[]
daß		[]
wir		[]
vns		[]
selbsten		[]
zu		[]
lebendigen		[]
vernünfftigen		[]
verständigen		[]
orgeln		[]
machen		[]
vnser		[]
leib		[]
soll		[]
das		[]
corpus		[]
solcher		[]
orgel		[]
seyn		[]
vnser		[]
mund		[]
sol		[]
an		[]
derselbigen		[]
die		[]
pfeiffe		[]
seyn		[]
vnser		[]
zung		[]
sol		[]
in		[]
den		[]
pfeiffen		[]
das		[]
zünglein		[]
der		[]
athem		[]
oder		[]
wind		[]
so		[]
darinnen		[]
geblasen		[]
sol		[]
vnser		[]
gemüth		[]
seyn		[]
die		[]
bälg		[]
dadurch		[]
solcher		[]
wind		[]
getrieben		[]
sol		[]
gottes		[]
wort		[]
seyn		[]
das		[]
clavier		[]
vnnd		[]
pedal		[]
solcher		[]
vnser		[]
geistlichen		[]
orgel		[]
sol		[]
vnser		[]
hertz		[]
seyn		[]
die		[]
register		[]
deren		[]
sollen		[]
vnsers		[]
hertzens		[]
vnd		[]
gemuths		[]
affecten		[]
vnd		[]
begierd		[]
seyn		[]
der		[]
organist		[]
sol		[]
der		[]
heilige		[]
geist		[]
seyn		[]
welcher		[]
da		[]
ist		[]
mit		[]
gaben		[]
sibenfalt		[]
der		[]
finger		[]
in		[]
gottes		[]
rechter		[]
hand		[]
wie		[]
er		[]
genennet		[]
apoc	 bibel	['Offb_1-4']
1	 bibel	['Offb_1-4']
4	 bibel	['Offb_1-4']
lu	 bibel	['Lk_11-20']
11	 bibel	['Lk_11-20']
20	 bibel	['Lk_11-20']
der		[]
sol		[]
mit		[]
seinen		[]
fingern		[]
das		[]
clavier		[]
vnsers		[]
hertzens		[]
schlagen		[]
sie		[]
durch		[]
den		[]
wind		[]
seines		[]
wortes		[]
bewegen		[]
damit		[]
dadurch		[]
vnser		[]
leib		[]
vnser		[]
füsse		[]
vnser		[]
hände		[]
vnser		[]
sinn		[]
vnnd		[]
gedancken		[]
vnser		[]
affecten		[]
vnd		[]
begierden		[]
ein		[]
recht		[]
geistliche		[]
liebliche		[]
anmuetige		[]
harmony		[]
vnd		[]
resonantz		[]
geben		[]
dadurch		[]
cum	 quelle	['E080222']
chordis	 quelle	['E080222']
corda	 quelle	['E080222']
