word	types	reference
geben		[]
können		[]
weil		[]
er		[]
euer		[]
noth		[]
weiß		[]
wird		[]
und		[]
muß		[]
er		[]
euch		[]
versorgen		[]
der		[]
vater		[]
kan		[]
sein		[]
kind		[]
nicht		[]
lassen		[]
dessen		[]
noth		[]
ihm		[]
wissend		[]
ist		[]
er		[]
kan		[]
und		[]
will		[]
euch		[]
lassen		[]
nicht		[]
er		[]
weiß		[]
gar		[]
wohl		[]
was		[]
euch		[]
gebricht		[]
himmel		[]
und		[]
erden		[]
ist		[]
sein		[]
euer		[]
vater		[]
euer		[]
herr		[]
und		[]
gott		[]
der		[]
euch		[]
beysteht		[]
in		[]
aller		[]
noth		[]
§		[]
20		[]
das		[]
solte		[]
billig		[]
alle		[]
christen		[]
zu		[]
einem		[]
kindlichen		[]
vertrauen		[]
auff		[]
gott		[]
ihrem		[]
vater		[]
ermuntern		[]
daß		[]
sie		[]
seiner		[]
väterlichen		[]
liebe		[]
allmacht		[]
und		[]
treue		[]
sich		[]
gantz		[]
und		[]
gar		[]
ergeben		[]
und		[]
zu		[]
aller		[]
zeit		[]
von		[]
gantzen		[]
hertzen		[]
darauff		[]
verliessen		[]
aber		[]
sie		[]
lassen		[]
sich		[]
gar		[]
bald		[]
von		[]
ihrer		[]
kindlichen		[]
zuversicht		[]
abführen		[]
vergessen		[]
was		[]
für		[]
einen		[]
vater		[]
sie		[]
an		[]
gott		[]
haben		[]
und		[]
gerathen		[]
auff		[]
ein		[]
solches		[]
mißtrauen		[]
so		[]
ihnen		[]
gar		[]
nicht		[]
anstehet		[]
eine		[]
orgel		[]
wird		[]
verstimmt		[]
wenn		[]
der		[]
orgelmacher		[]
die		[]
wind-lade		[]
nicht		[]
tüchtig		[]
und		[]
wehrhafft		[]
gemacht		[]
denn		[]
daraus		[]
entspringet		[]
das		[]
heulen		[]
durch		[]
stechen		[]
und		[]
andere		[]
hauptmängel		[]
oder		[]
es		[]
verursachts		[]
das		[]
nasse		[]
wetter		[]
so		[]
es		[]
mit		[]
allzuvieler		[]
feuchtigkeit		[]
anhält		[]
als		[]
welches		[]
an		[]
den		[]
federn		[]
drückern		[]
und		[]
dergleichen		[]
schweiß		[]
und		[]
anlauffen		[]
verursacht		[]
woraus		[]
verstimmung		[]
erfolget		[]
oder		[]
es		[]
leget		[]
sich		[]
mit		[]
der		[]
zeit		[]
der		[]
staub		[]
in		[]
die		[]
pfeiffen		[]
der		[]
zu		[]
verstimmten		[]
klange		[]
beförderlich		[]
oder		[]
auch		[]
die		[]
grosse		[]
kälte		[]
im		[]
winter		[]
kan		[]
den		[]
thon		[]
tieffer		[]
und		[]
also		[]
in		[]
eine		[]
verstimmung		[]
herunter		[]
ziehen		[]
das		[]
alles		[]
bildet		[]
ab		[]
den		[]
ursprung		[]
des		[]
mißtrauens		[]
derer		[]
christen		[]
auff		[]
gottes		[]
fürsorge		[]
das		[]
hertz		[]
eines		[]
christen		[]
muß		[]
wie		[]
die		[]
windlade		[]
in		[]
der		[]
orgel		[]
richtig		[]
seyn		[]
es		[]
muß		[]
auf		[]
gott		[]
seinen		[]
schöpffer		[]
vater		[]
und		[]
erhalter		[]
sich		[]
feste		[]
und		[]
beständig		[]
verlassen		[]
mit		[]
david		[]
sprechend		[]
jch	 bibel	['Ps_52-10']
verlasse	 bibel	['Ps_52-10']
mich	 bibel	['Ps_52-10']
auff	 bibel	['Ps_52-10']
gottes	 bibel	['Ps_52-10']
güte	 bibel	['Ps_52-10']
immer	 bibel	['Ps_52-10']
nnd	 bibel	['Ps_52-10']
ewiglich	 bibel	['Ps_52-10']
ps		[]
lii		[]
10		[]
oder		[]
mit		[]
der		[]
christlichen		[]
kirchen		[]
weil	 musikwerk	['E100060']
du	 musikwerk	['E100060']
mein	 musikwerk	['E100060']
gott	 musikwerk	['E100060']
und	 musikwerk	['E100060']
vater	 musikwerk	['E100060']
bist	 musikwerk	['E100060']
dein	 musikwerk	['E100060']
kind	 musikwerk	['E100060']
wirst	 musikwerk	['E100060']
du	 musikwerk	['E100060']
verlassen	 musikwerk	['E100060']
nicht	 musikwerk	['E100060']
du	 musikwerk	['E100060']
väterliches	 musikwerk	['E100060']
hertz	 musikwerk	['E100060']
wird		[]
es		[]
aber		[]
in		[]
seinem		[]
vertrauen		[]
wanckelmüthig		[]
lässet		[]
es		[]
sich		[]
von		[]
den		[]
unzeitigen		[]
sorgen		[]
und		[]
bekümmernüssen		[]
einnehmen		[]
so		[]
wird		[]
es		[]
bald		[]
zu		[]
heulen		[]
zu		[]
winseln		[]
und		[]
zu		[]
pinseln		[]
anfangen		[]
wenn		[]
dort		[]
das		[]
hertz		[]
und		[]
der		[]
muth		[]
der		[]
jsraeliten		[]
in		[]
der		[]
wüsten		[]
zusincken		[]
begunte		[]
und		[]
der		[]
liebliche		[]
thon		[]
auffgehöret		[]
hatte		[]
daß		[]
sie		[]
nicht		[]
mehr		[]
sungen		[]
der	 bibel	['Ex_15-2']
herr	 bibel	['Ex_15-2']
ist	 bibel	['Ex_15-2']
meine	 bibel	['Ex_15-2']
stärcke	 bibel	['Ex_15-2']
und	 bibel	['Ex_15-2']
lobgesang	 bibel	['Ex_15-2']
und	 bibel	['Ex_15-2']
ist	 bibel	['Ex_15-2']
mein	 bibel	['Ex_15-2']
heil	 bibel	['Ex_15-2']
das	 bibel	['Ex_15-2']
ist	 bibel	['Ex_15-2']
mein	 bibel	['Ex_15-2']
gott	 bibel	['Ex_15-2']
ich	 bibel	['Ex_15-2']
will	 bibel	['Ex_15-2']
jhn	 bibel	['Ex_15-2']
preisen	 bibel	['Ex_15-2']
er	 bibel	['Ex_15-2']
ist	 bibel	['Ex_15-2']
meines	 bibel	['Ex_15-2']
vaters	 bibel	['Ex_15-2']
gott	 bibel	['Ex_15-2']
ich	 bibel	['Ex_15-2']
will	 bibel	['Ex_15-2']
jhn	 bibel	['Ex_15-2']
erheben	 bibel	['Ex_15-2']
wie		[]
vorher		[]
exod		[]
xv		[]
2		[]
so		[]
wurden		[]
sie		[]
zu		[]
einem		[]
heulenden		[]
orgelwerck		[]
und		[]
sprachen		[]
wolte	 bibel	['Ex_16-3']
gott	 bibel	['Ex_16-3']
wir	 bibel	['Ex_16-3']
wären	 bibel	['Ex_16-3']
in	 bibel	['Ex_16-3']
egypten	 bibel	['Ex_16-3']
gestorben	 bibel	['Ex_16-3']
da	 bibel	['Ex_16-3']
wir	 bibel	['Ex_16-3']
bey	 bibel	['Ex_16-3']
den	 bibel	['Ex_16-3']
fleischtöpffen	 bibel	['Ex_16-3']
sassen	 bibel	['Ex_16-3']
und	 bibel	['Ex_16-3']
hatten	 bibel	['Ex_16-3']
die	 bibel	['Ex_16-3']
fülle	 bibel	['Ex_16-3']
brodt	 bibel	['Ex_16-3']
zu	 bibel	['Ex_16-3']
essen	 bibel	['Ex_16-3']
denn	 bibel	['Ex_16-3']
ihr	 bibel	['Ex_16-3']
habt	 bibel	['Ex_16-3']
uns	 bibel	['Ex_16-3']
darumb	 bibel	['Ex_16-3']
außgeführet	 bibel	['Ex_16-3']
in	 bibel	['Ex_16-3']
diese	 bibel	['Ex_16-3']
wüsten	 bibel	['Ex_16-3']
daß	 bibel	['Ex_16-3']
ihr	 bibel	['Ex_16-3']
die	 bibel	['Ex_16-3']
gantze	 bibel	['Ex_16-3']
gemeine	 bibel	['Ex_16-3']
hungers	 bibel	['Ex_16-3']
sterben	 bibel	['Ex_16-3']
lasset	 bibel	['Ex_16-3']
exod		[]
xvi		[]
3		[]
es		[]
darff		[]
etwan		[]
eine		[]
nässe		[]
und		[]
trübes		[]
wetter		[]
unglücklicher		[]
nahrung		[]
einfallen		[]
so		[]
lauffen		[]
die		[]
hertzensdrücker		[]
mit		[]
dem		[]
schweiß		[]
überflüßiger		[]
sorge		[]
an		[]
der		[]
kalte		[]
winter		[]
einfallender		[]
theurung		[]
zeucht		[]
den		[]
thon		[]
herunter		[]
das		[]
hertze		[]
sincket		[]
tieff		[]
in		[]
kleinmuth		[]
und		[]
zaghafftigkeit		[]
und		[]
meynet		[]
mancher		[]
er		[]
werde		[]
mit		[]
den		[]
seinigen		[]
hungers		[]
sterben		[]
müssen		[]
wie		[]
dort		[]
die		[]
witwe		[]
zu		[]
zarpath		[]
auf		[]
eine		[]
solche		[]
unter		[]
gezogene		[]
stimme		[]
gerieth		[]
i	 bibel	['1Kön_17-12']
reg	 bibel	['1Kön_17-12']
xvii	 bibel	['1Kön_17-12']
12	 bibel	['1Kön_17-12']
der		[]
staub		[]
der		[]
eitelen		[]
bauchsorge		[]
leget		[]
sich		[]
so		[]
dichte		[]
in		[]
das		[]
hertz		[]
hinein		[]
und		[]
machet		[]
dem		[]
christen		[]
die		[]
augen		[]
so		[]
voll		[]
daß		[]
er		[]
nicht		[]
sehen		[]
kan		[]
was		[]
für		[]
ein		[]
sorgfältiger		[]
vater		[]
über		[]
ihm		[]
im		[]
himmel		[]
wohne		[]
§		[]
21		[]
weil		[]
denn		[]
gott		[]
ein		[]
solch		[]
verdächtiger		[]
meister		[]
seyn		[]
soll		[]
der		[]
seinem		[]
geistlichen		[]
orgelwerck		[]
fürstehen		[]
oder		[]
dauerhafft		[]
es		[]
erhalten		[]
weder		[]
könnne		[]
noch		[]
wolle		[]
so		[]
ists		[]
kein		[]
wunder		[]
wenn		[]
es		[]
wandelbahr		[]
und		[]
verstimmet		[]
wird		[]
weil		[]
die		[]
christen		[]
gott		[]
nicht		[]
mehr		[]
vor		[]
ihren		[]
vater		[]
erkennen		[]
noch		[]
ihm		[]
die		[]
erhaltung		[]
ihres		[]
lebens		[]
zutrauen		[]
so		[]
müssen		[]
sie		[]
nothwendig		[]
zu		[]
verzagten		[]
heyden		[]
werden		[]
das		[]
ist		[]
aber		[]
trauen		[]
ein		[]
solch		[]
unanständig		[]
ding		[]
daß		[]
man		[]
sich		[]
verwundern		[]
muß		[]
wie		[]
ein		[]
getauffter		[]
christ		[]
von		[]
seinem		[]
gott		[]
so		[]
schlecht		[]
halten		[]
kan		[]
wenn		[]
ich		[]
ein		[]
verdorbenes		[]
orgelwerck		[]
setze		[]
das		[]
nichts		[]
mehr		[]
taug		[]
so		[]
wundere		[]
ich		[]
mich		[]
nicht		[]
wenn		[]
man		[]
mir		[]
saget		[]
daß		[]
der		[]
meister		[]
desselben		[]
untüchtig		[]
sey		[]
das		[]
werck		[]
kan		[]
nicht		[]
besser		[]
seyn		[]
denn		[]
sein		[]
meister		[]
und		[]
muß		[]
sich		[]
dieser		[]
von		[]
jenem		[]
entweder		[]
loben		[]
oder		[]
schänden		[]
lassen		[]
aber		[]
wann		[]
ich		[]
einem		[]
christen		[]
so		[]
kleingläubig		[]
klagen		[]
und		[]
hierdurch		[]
seinen		[]
gott		[]
vor		[]
einen		[]
unvermögenden		[]
oder		[]
untreuen		[]
schöpffer		[]
der		[]
dem		[]
menschen		[]
zwar		[]
das		[]
leben		[]
gegeben		[]
aber		[]
es		[]
ihm		[]
nicht		[]
zu		[]
erhalten		[]
wisse		[]
recht		[]
gottslästerlich		[]
ausschreyen		[]
höre		[]
höre		[]
ich		[]
mein		[]
höchstes		[]
wunder		[]
und		[]
weiß		[]
nicht		[]
was		[]
ich		[]
dencken		[]
soll		[]
wenn		[]
ich		[]
dagegen		[]
halte		[]
was		[]
hiob		[]
bekennen		[]
muß		[]
leben	 bibel	['Ijob_10-12']
und	 bibel	['Ijob_10-12']
wohlthat	 bibel	['Ijob_10-12']
hastu	 bibel	['Ijob_10-12']
o	 bibel	['Ijob_10-12']
gott	 bibel	['Ijob_10-12']
an	 bibel	['Ijob_10-12']
mir	 bibel	['Ijob_10-12']
gethan	 bibel	['Ijob_10-12']
und	 bibel	['Ijob_10-12']
dein	 bibel	['Ijob_10-12']
auffsehen	 bibel	['Ijob_10-12']
bewahret	 bibel	['Ijob_10-12']
meinen	 bibel	['Ijob_10-12']
odem	 bibel	['Ijob_10-12']
job		[]
x		[]
12		[]
und		[]
der		[]
apostel		[]
inihm	 bibel	['Apg_17-28']
leben	 bibel	['Apg_17-28']
weben	 bibel	['Apg_17-28']
und	 bibel	['Apg_17-28']
sind	 bibel	['Apg_17-28']
wir	 bibel	['Apg_17-28']
act		[]
xvii		[]
28		[]
und	 bibel	['Sir_50-24']
thut	 bibel	['Sir_50-24']
uns	 bibel	['Sir_50-24']
alles	 bibel	['Sir_50-24']
gutes	 bibel	['Sir_50-24']
cap		[]
l		[]
24		[]
und		[]
was		[]
vor		[]
dergleichen		[]
sprüche		[]
von		[]
der		[]
erhaltenden		[]
güte		[]
gottes		[]
mehr		[]
sind		[]
conf		[]
lückmann		[]
vorschmack	 quelle	['E080341']
göttl	 quelle	['E080341']
güte	 quelle	['E080341']
p		[]
292		[]
sq		[]
§		[]
22		[]
aber		[]
die		[]
unartigen		[]
kinder		[]
des		[]
himmlischen		[]
vaters		[]
wollen		[]
das		[]
alles		[]
sich		[]
von		[]
ihren		[]
zweiffel		[]
und		[]
mißtrauischen		[]
sorgen		[]
nicht		[]
lassen		[]
abhalten		[]
drumb		[]
heulen		[]
und		[]
klagen		[]
sie		[]
ohne		[]
scheü		[]
in		[]
den		[]
tag		[]
hinein		[]
und		[]
hören		[]
wir		[]
nun		[]
β		[]
was		[]
für		[]
einen		[]
übeln		[]
klang		[]
die		[]
verstimmte		[]
orgel		[]
gebe		[]
was	 bibel	['Mt_6-31']
werden	 bibel	['Mt_6-31']
wir	 bibel	['Mt_6-31']
essen	 bibel	['Mt_6-31']
was	 bibel	['Mt_6-31']
werden	 bibel	['Mt_6-31']
wir	 bibel	['Mt_6-31']
trincken	 bibel	['Mt_6-31']
womit	 bibel	['Mt_6-31']
werden	 bibel	['Mt_6-31']
wir	 bibel	['Mt_6-31']
uns	 bibel	['Mt_6-31']
kleiden	 bibel	['Mt_6-31']
so		[]
gar		[]
übel		[]
klingt		[]
diese		[]
orgel		[]
jst		[]
die		[]
orgel		[]
aus		[]
gewissen		[]
ursachen		[]
verstimmt		[]
so		[]
folgt		[]
der		[]
übele		[]
klang		[]
von		[]
ihm		[]
selbst		[]
daß		[]
man		[]
sie		[]
nicht		[]
anders		[]
als		[]
mit		[]
verdruß		[]
anhöret		[]
und		[]
so		[]
hat		[]
die		[]
gestimmte		[]
geistliche		[]
christen-orgel		[]
einen		[]
verdrießlichen		[]
klang		[]
der		[]
in		[]
den		[]
ohren		[]
des		[]
herrn		[]
jesu		[]
wehe		[]
thut		[]
§		[]
23		[]
jn		[]
einer		[]
verderbten		[]
orgel		[]
sind		[]
etliche		[]
pfeiffen		[]
die		[]
nur		[]
heulen		[]
oder		[]
hauchen		[]
vom		[]
winde		[]
zwar		[]
berühret		[]
werden		[]
aber		[]
weil		[]
er		[]
zu		[]
schwach		[]
den		[]
hall		[]
in		[]
sich		[]
behalten		[]
und		[]
keinen		[]
rechten		[]
laut		[]
von		[]
sich		[]
geben		[]
solchen		[]
hauchenden		[]
pfeiffen		[]
vergleiche		[]
ich		[]
die		[]
innerlich		[]
seufftzenden		[]
und		[]
für		[]
grosser		[]
sorge		[]
stehenden		[]
christen		[]
die		[]
zwar		[]
nicht		[]
viel		[]
worte		[]
machen		[]
doch		[]
mit		[]
ihren		[]
offten		[]
stehnen		[]
und		[]
aechtzen		[]
die		[]
hertzkränckende		[]
sorge		[]
entdecken		[]
diese		[]
sorge		[]
beschreibet		[]
der		[]
herr		[]
mit		[]
dem		[]
wort		[]
μεριμνᾶν		[]
welches		[]
eine		[]
solche		[]
angstsorge		[]
andeutet		[]
die		[]
das		[]
hertz		[]
zertheilet		[]
und		[]
die		[]
gedancken		[]
hin		[]
und		[]
her		[]
zerstreuet		[]
exponit		[]
vim		[]
vocabuli		[]
pasor		[]
lexic	 quelle	['VD171:091125X']
p		[]
460		[]
sq		[]
denn		[]
es		[]
begreifft		[]
diese		[]
sorge		[]
in		[]
sich		[]
traurigkeit		[]
heimliche		[]
und		[]
öffentliche		[]
ungedult		[]
murren		[]
mißfallen		[]
an		[]
der		[]
göttlichen		[]
regierung		[]
wiederstrebung		[]
göttlichen		[]
willens		[]
mißtrauen		[]
unglauben		[]
furcht		[]
eigenwillen		[]
eigenliebe		[]
eigennutz		[]
neid		[]
und		[]
haß		[]
gegen		[]
dem		[]
nächsten		[]
mit		[]
dem		[]
allen		[]
ist		[]
die		[]
sorge		[]
der		[]
nahrung		[]
gemenget		[]
und		[]
vergesellschafftet		[]
wenn		[]
sie		[]
die		[]
seele		[]
in		[]
verworrenen		[]
zustand		[]
setzet		[]
und		[]
ihr		[]
viel		[]
schmertzen		[]
und		[]
unruhe		[]
machet		[]
drumb		[]
vergleicht		[]
sie		[]
die		[]
schrifft		[]
luc	 bibel	['Lk_8-14']
iix	 bibel	['Lk_8-14']
14	 bibel	['Lk_8-14']
mit		[]
den		[]
dornen		[]
darinn		[]
die		[]
seele		[]
sitzet		[]
und		[]
allenthalben		[]
geritzet		[]
und		[]
gestochen		[]
wird		[]
und		[]
hat		[]
der		[]
h		[]
augustinus		[]
nicht		[]
unbillig		[]
gesagt		[]
curae		[]
mordaces		[]
die		[]
beissende		[]
oder		[]
nagende		[]
und		[]
fressende		[]
sorgen		[]
wer		[]
mit		[]
solchen		[]
sorgen		[]
erfüllet		[]
ist		[]
der		[]
läufft		[]
nicht		[]
mit		[]
freuden		[]
in		[]
den		[]
wegen		[]
gottes		[]
sondern		[]
mit		[]
verdruß		[]
und		[]
wiederwillen		[]
vid		[]
scriveri		[]
s	 quelle	['VD171:088203']
s	 quelle	['VD171:088203']
p		[]
iv		[]
p		[]
300		[]
bläset		[]
der		[]
wind		[]
des		[]
h		[]
geistes		[]
ihm		[]
schon		[]
gute		[]
gedancken		[]
zu		[]
so		[]
bezeuget		[]
er		[]
sich		[]
doch		[]
nicht		[]
anders		[]
als		[]
eine		[]
hauchende		[]
pfeiffe		[]
und		[]
kan		[]
nicht		[]
frölich		[]
singen		[]
sondern		[]
nur		[]
klagen		[]
und		[]
seufftzen		[]
§		[]
24		[]
etliche		[]
pfeiffen		[]
in		[]
einer		[]
verstimmten		[]
orgel		[]
klingen		[]
allzuhoch		[]
und		[]
denen		[]
sind		[]
gleich		[]
diejenigen		[]
mißtrauischen		[]
christen		[]
denen		[]
der		[]
himmel		[]
viel		[]
zu		[]
niedrig		[]
ist		[]
des		[]
lebens		[]
nothdurfft		[]
zu		[]
geben		[]
es		[]
würde		[]
viel		[]
eine		[]
höhere		[]
krafft		[]
dazu		[]
erfodert		[]
denn		[]
sie		[]
sagen		[]
was	 bibel	['Mt_6-31']
werden	 bibel	['Mt_6-31']
wir	 bibel	['Mt_6-31']
essen	 bibel	['Mt_6-31']
was	 bibel	['Mt_6-31']
werden	 bibel	['Mt_6-31']
wir	 bibel	['Mt_6-31']
trincken	 bibel	['Mt_6-31']
wie		[]
dort		[]
jener		[]
ritter		[]
sagte		[]
als		[]
elisa		[]
die		[]
wohlfeile		[]
zeit		[]
auf		[]
den		[]
morgenden		[]
tag		[]
vorher		[]
sagte		[]
und	 bibel	['2Kön_7-2']
wenn	 bibel	['2Kön_7-2']
der	 bibel	['2Kön_7-2']
herr	 bibel	['2Kön_7-2']
fenster	 bibel	['2Kön_7-2']
am	 bibel	['2Kön_7-2']
himmel	 bibel	['2Kön_7-2']
machte	 bibel	['2Kön_7-2']
wie	 bibel	['2Kön_7-2']
könte	 bibel	['2Kön_7-2']
solches	 bibel	['2Kön_7-2']
geschehen	 bibel	['2Kön_7-2']
2		[]
reg		[]
vii		[]
2		[]
oder		[]
wie		[]
die		[]
unglaubigen		[]
jsraeliten		[]
fragten		[]
wie	 bibel	['Ps_78-20']
kan	 bibel	['Ps_78-20']
gott	 bibel	['Ps_78-20']
brod	 bibel	['Ps_78-20']
geben	 bibel	['Ps_78-20']
und	 bibel	['Ps_78-20']
seinem	 bibel	['Ps_78-20']
volck	 bibel	['Ps_78-20']
fleisch	 bibel	['Ps_78-20']
verschaffen	 bibel	['Ps_78-20']
ps		[]
lxxiix		[]
22		[]
also		[]
fragen		[]
die		[]
mißtrauischen		[]
christen		[]
auch		[]
was		[]
werden		[]
wir		[]
essen		[]
was		[]
werden		[]
wir		[]
trincken		[]
sie		[]
wollen		[]
sagen		[]
gott		[]
kan		[]
uns		[]
nicht		[]
essen		[]
und		[]
trincken		[]
geben		[]
wo		[]
wolle		[]
ers		[]
hernehmen		[]
jtzt		[]
seyn		[]
noch		[]
etwan		[]
so		[]
viel		[]
scheffel		[]
oder		[]
metzen		[]
auff		[]
dem		[]
söller		[]
so		[]
viel		[]
bier		[]
im		[]
keller		[]
so		[]
und		[]
so		[]
viel		[]
baare		[]
thaler		[]
oder		[]
heller		[]
wenn		[]
die		[]
weg		[]
seyn		[]
werden		[]
werden		[]
wir		[]
wie		[]
jener		[]
philosophus		[]
nahmens		[]
albus		[]
gethan		[]
apud		[]
pfeifferum		[]
in		[]
antimel	 quelle	['VD171:039924Y']
p		[]
i		[]
p		[]
23		[]
seq		[]
unser		[]
kinder		[]
die		[]
wir		[]
uns		[]
nicht		[]
zuversorgen		[]
getrauen		[]
in		[]
einen		[]
sack		[]
stecken		[]
und		[]
ersäuffen		[]
müssen		[]
§		[]
25		[]
auch		[]
klingen		[]
in		[]
einer		[]
wandelbahren		[]
orgel		[]
bißweilen		[]
etliche		[]
pfeiffen		[]
gar		[]
zu		[]
niedrig		[]
denen		[]
ich		[]
gleich		[]
schätze		[]
die		[]
da		[]
fragen		[]
womit	 bibel	['Mt_6-31']
werden	 bibel	['Mt_6-31']
wir	 bibel	['Mt_6-31']
uns	 bibel	['Mt_6-31']
kleiden	 bibel	['Mt_6-31']
sie	 bibel	['Mt_6-28.29.30']
haben	 bibel	['Mt_6-28.29.30']
für	 bibel	['Mt_6-28.29.30']
sich	 bibel	['Mt_6-28.29.30']
das	 bibel	['Mt_6-28.29.30']
graß	 bibel	['Mt_6-28.29.30']
und	 bibel	['Mt_6-28.29.30']
die	 bibel	['Mt_6-28.29.30']
lilien	 bibel	['Mt_6-28.29.30']
auff	 bibel	['Mt_6-28.29.30']
dem	 bibel	['Mt_6-28.29.30']
felde	 bibel	['Mt_6-28.29.30']
in	 bibel	['Mt_6-28.29.30']
einer	 bibel	['Mt_6-28.29.30']
so	 bibel	['Mt_6-28.29.30']
prächtigen	 bibel	['Mt_6-28.29.30']
kleydung	 bibel	['Mt_6-28.29.30']
von	 bibel	['Mt_6-28.29.30']
welcher	 bibel	['Mt_6-28.29.30']
auch	 bibel	['Mt_6-28.29.30']
die	 bibel	['Mt_6-28.29.30']
herrligkeit	 bibel	['Mt_6-28.29.30']
salomonis	 bibel	['Mt_6-28.29.30']
weit	 bibel	['Mt_6-28.29.30']
übertroffen	 bibel	['Mt_6-28.29.30']
wird	 bibel	['Mt_6-28.29.30']
denn		[]
ihr		[]
ornat		[]
ist		[]
natürlich		[]
jener		[]
nur		[]
affectiret		[]
und		[]
nachgeahmet		[]
also		[]
daß		[]
eine		[]
rechte		[]
lielie		[]
die		[]
goldgestückten		[]
blumen		[]
in		[]
salomons		[]
talar		[]
würde		[]
abgestochen		[]
haben		[]
ja		[]
wenn		[]
ein		[]
blümlein		[]
verstand		[]
hätte		[]
und		[]
man		[]
wolte		[]
es		[]
mit		[]
sammet		[]
und		[]
gold		[]
behengen		[]
so		[]
würde		[]
es		[]
sagen		[]
weg		[]
mit		[]
dem		[]
zierath		[]
hat		[]
mich		[]
doch		[]
mein		[]
meister		[]
im		[]
himmel		[]
vorhin		[]
weit		[]
schöner		[]
gezieret		[]
ob		[]
nun		[]
schon		[]
die		[]
christen		[]
solche		[]
herrliche		[]
kleydung		[]
der		[]
blumen		[]
auff		[]
dem		[]
felde		[]
für		[]
sich		[]
sehen		[]
und		[]
dabey		[]
schließen		[]
könten		[]
gott		[]
würde		[]
ihnen		[]
umb		[]
so		[]
viel		[]
desto		[]
mehr		[]
kleider		[]
geben		[]
je		[]
weit		[]
fürnehmer		[]
und		[]
fürtrefflicher		[]
sie		[]
seyn		[]
denn		[]
alle		[]
blumen		[]
so		[]
machen		[]
sie		[]
doch		[]
durch		[]
ihr		[]
mißtrauen		[]
sich		[]
viel		[]
geringer		[]
weder		[]
ein		[]
gräßlein		[]
oder		[]
blümlein		[]
und		[]
meynen		[]
ob		[]
alle		[]
lilien		[]
in		[]
ihrer		[]
pracht		[]
stoltziereten		[]
würden		[]
sie		[]
doch		[]
nacket		[]
und		[]
unbekleidet		[]
einher		[]
gehen		[]
müssen		[]
drumb		[]
pfeiffen		[]
sie		[]
in		[]
solchen		[]
niedrigen		[]
thon		[]
die		[]
kleyder		[]
reissen		[]
ab		[]
und		[]
fallen		[]
bey		[]
nahe		[]
vom		[]
halse		[]
womit		[]
werden		[]
wir		[]
uns		[]
kleyden		[]
der		[]
flachs		[]
verdirbt		[]
die		[]
wolle		[]
schlägt		[]
auff		[]
womit	 bibel	['Mt_6-31']
werden	 bibel	['Mt_6-31']
wir	 bibel	['Mt_6-31']
uns	 bibel	['Mt_6-31']
kleyden	 bibel	['Mt_6-31']
kein		[]
thaler		[]
ist		[]
im		[]
beutel		[]
davor		[]
man		[]
zeug		[]
oder		[]
tuch		[]
kauffe		[]
womit		[]
werden		[]
wir		[]
uns		[]
kleyden		[]
jch		[]
schwere		[]
und		[]
sage		[]
es		[]
es		[]
ist		[]
weder		[]
brod		[]
noch		[]
kleyd		[]
in		[]
meinem		[]
hause		[]
was		[]
werden		[]
wir		[]
essen		[]
womit		[]
werden		[]
wir		[]
uns		[]
kleyden		[]
§		[]
26		[]
so		[]
greulich		[]
dissoniret		[]
die		[]
verstimmte		[]
christenorgel		[]
so		[]
heisch		[]
und		[]
laut		[]
so		[]
hoch		[]
und		[]
niedrig		[]
gehet		[]
alles		[]
unter		[]
einander		[]
was		[]
gefället		[]
euch		[]
wohl		[]
an		[]
diesem		[]
klange		[]
ach		[]
wie		[]
verstimmt		[]
wie		[]
verstimmt		[]
ist		[]
die		[]
orgel		[]
was		[]
vor		[]
ungewaschene		[]
hände		[]
mögen		[]
doch		[]
drüber		[]
gewesen		[]
seyn		[]
die		[]
sie		[]
so		[]
schändlich		[]
verderbet		[]
haben		[]
stopffet		[]
beyde		[]
ohren		[]
zu		[]
daß		[]
ihr		[]
das		[]
greßliche		[]
geheule		[]
nicht		[]
hören		[]
dürffet		[]
mein		[]
herr		[]
jesu		[]
wie		[]
übel		[]
mag		[]
das		[]
klagen		[]
pinseln		[]
und		[]
winseln		[]
deiner		[]
mißgläubigen		[]
christen		[]
in		[]
deinen		[]
heil		[]
ohren		[]
klingen		[]
wie		[]
kanst		[]
du		[]
ihm		[]
nur		[]
so		[]
lange		[]
zuhören		[]
wäre		[]
es		[]
doch		[]
nicht		[]
wunder		[]
du		[]
lieffest		[]
davon		[]
und		[]
liessest		[]
dieses		[]
schandwerck		[]
seyn		[]
wo		[]
es		[]
wolle		[]
aber		[]
wie		[]
ein		[]
orgelmacher		[]
das		[]
verstimmte		[]
werck		[]
nicht		[]
vollend		[]
ruiniret		[]
oder		[]
einschläget		[]
sondern		[]
daran		[]
flicket		[]
und		[]
bessert		[]
so		[]
gut		[]
er		[]
kan		[]
und		[]
es		[]
also		[]
anrichtet		[]
daß		[]
es		[]
wieder		[]
zu		[]
brauchen		[]
ist		[]
also		[]
wil		[]
auch		[]
der		[]
herr		[]
jesus		[]
das	 bibel	['Jes_42-3']
zerstossene	 bibel	['Jes_42-3']
rohr	 bibel	['Jes_42-3']
nicht	 bibel	['Jes_42-3']
zubrechen	 bibel	['Jes_42-3']
er		[]
will		[]
umb		[]
etlicher		[]
dissonantien		[]
willen		[]
nicht		[]
das		[]
gantze		[]
werck		[]
auffheben		[]
deßwegen		[]
er		[]
seine		[]
verstimmte		[]
orgel		[]
ii		[]
wieder		[]
