word	types	reference
gott	 bibel	['Ps_77-7.8.9']
vergessen	 bibel	['Ps_77-7.8.9']
gnädig	 bibel	['Ps_77-7.8.9']
zu	 bibel	['Ps_77-7.8.9']
seyn	 bibel	['Ps_77-7.8.9']
und	 bibel	['Ps_77-7.8.9']
seine	 bibel	['Ps_77-7.8.9']
barmhertzigkeit	 bibel	['Ps_77-7.8.9']
für	 bibel	['Ps_77-7.8.9']
zorn	 bibel	['Ps_77-7.8.9']
verschlossen	 bibel	['Ps_77-7.8.9']
darzu		[]
kömpt		[]
auch		[]
mannigsmal		[]
das		[]
kleine		[]
gedackte		[]
da		[]
ein		[]
frommer		[]
christ		[]
ein		[]
heimliches		[]
anligen		[]
hat		[]
welches		[]
er		[]
nicht		[]
gerne		[]
offenbahret		[]
sondern		[]
bey		[]
sich		[]
selbst		[]
drüber		[]
seufftzet		[]
die	 bibel	['Ps_25-17']
angst	 bibel	['Ps_25-17']
meines	 bibel	['Ps_25-17']
hertzen	 bibel	['Ps_25-17']
ist	 bibel	['Ps_25-17']
groß	 bibel	['Ps_25-17']
psalm		[]
25		[]
17		[]
herr	 bibel	['Jes_38-14']
ich	 bibel	['Jes_38-14']
leide	 bibel	['Jes_38-14']
noth	 bibel	['Jes_38-14']
lindere	 bibel	['Jes_38-14']
mirs	 bibel	['Jes_38-14']
esai		[]
38		[]
14		[]
4		[]
jst		[]
auch		[]
vorhanden		[]
die		[]
flöte		[]
bey		[]
frommen		[]
christen		[]
heist		[]
es		[]
auch		[]
vielmals		[]
flebitis		[]
ihr	 bibel	['Joh_16-20']
werdet	 bibel	['Joh_16-20']
weinen	 bibel	['Joh_16-20']
und	 bibel	['Joh_16-20']
heulen	 bibel	['Joh_16-20']
wie		[]
zuvor		[]
aus		[]
joh		[]
16		[]
20		[]
angeführet		[]
worden		[]
das		[]
ist		[]
die		[]
flöte		[]
wenn		[]
sie		[]
sagen		[]
psalm		[]
80		[]
6		[]
du	 bibel	['Ps_80-6']
speisest	 bibel	['Ps_80-6']
uns	 bibel	['Ps_80-6']
mit	 bibel	['Ps_80-6']
threnenbrodt	 bibel	['Ps_80-6']
und	 bibel	['Ps_80-6']
trenckest	 bibel	['Ps_80-6']
uns	 bibel	['Ps_80-6']
mit	 bibel	['Ps_80-6']
grossem	 bibel	['Ps_80-6']
maß	 bibel	['Ps_80-6']
voll	 bibel	['Ps_80-6']
threnen	 bibel	['Ps_80-6']
darbey		[]
sich		[]
auch		[]
endlich		[]
5		[]
der		[]
tremulant		[]
findet		[]
welcher		[]
sonderlich		[]
lieblich		[]
lautet		[]
o		[]
wie		[]
manchmal		[]
müssen		[]
die		[]
gläubigen		[]
tremulanten		[]
geben		[]
daß		[]
ihnen		[]
das	 bibel	['Jes_7-2']
hertz	 bibel	['Jes_7-2']
bebet	 bibel	['Jes_7-2']
wie	 bibel	['Jes_7-2']
die	 bibel	['Jes_7-2']
bäume	 bibel	['Jes_7-2']
im	 bibel	['Jes_7-2']
walde	 bibel	['Jes_7-2']
vom	 bibel	['Jes_7-2']
winde	 bibel	['Jes_7-2']
esai		[]
7		[]
2		[]
wie		[]
ein		[]
solcher		[]
tremulant		[]
war		[]
abraham		[]
da		[]
schrecken	 bibel	['Gen_15-12']
und	 bibel	['Gen_15-12']
grosse	 bibel	['Gen_15-12']
finsterniß	 bibel	['Gen_15-12']
ihn	 bibel	['Gen_15-12']
überfiel	 bibel	['Gen_15-12']
1		[]
b		[]
mose		[]
15		[]
12		[]
moses	 bibel	['Hebr_12-21']
da	 bibel	['Hebr_12-21']
das	 bibel	['Hebr_12-21']
gesichte	 bibel	['Hebr_12-21']
so	 bibel	['Hebr_12-21']
schrecklich	 bibel	['Hebr_12-21']
war	 bibel	['Hebr_12-21']
daß	 bibel	['Hebr_12-21']
er	 bibel	['Hebr_12-21']
sprach	 bibel	['Hebr_12-21']
jch	 bibel	['Hebr_12-21']
bin	 bibel	['Hebr_12-21']
erschrocken	 bibel	['Hebr_12-21']
und	 bibel	['Hebr_12-21']
zittere	 bibel	['Hebr_12-21']
ebr		[]
12		[]
21		[]
hiskias		[]
da		[]
er		[]
seufftzete		[]
sihe	 bibel	['Jes_38-17']
ümb	 bibel	['Jes_38-17']
trost	 bibel	['Jes_38-17']
war	 bibel	['Jes_38-17']
mir	 bibel	['Jes_38-17']
sehr	 bibel	['Jes_38-17']
bange	 bibel	['Jes_38-17']
gleich		[]
wie		[]
aber		[]
diese		[]
erzehlete		[]
register		[]
und		[]
stücke		[]
nicht		[]
vergeblich		[]
im		[]
orgelwercke		[]
stehen		[]
sondern		[]
zur		[]
liebligkeit		[]
dienen		[]
also		[]
wenn		[]
gott		[]
seine		[]
gläubigen		[]
lesset		[]
viel	 bibel	['Ps_94-19']
bekümmernisse	 bibel	['Ps_94-19']
in	 bibel	['Ps_94-19']
ihrem	 bibel	['Ps_94-19']
hertzen	 bibel	['Ps_94-19']
haben		[]
psalm		[]
94		[]
19		[]
daß		[]
sie		[]
weinen		[]
zittern		[]
und		[]
zagen		[]
ist		[]
solches		[]
nicht		[]
schädlich		[]
sondern		[]
muß		[]
ihnen		[]
alles		[]
zum	 bibel	['Röm_8-28']
besten	 bibel	['Röm_8-28']
dienen	 bibel	['Röm_8-28']
rom		[]
8		[]
28		[]
denn		[]
es		[]
macht		[]
daß		[]
sie		[]
in		[]
solcher		[]
ihrer		[]
noth		[]
den		[]
herrn		[]
suchen		[]
wie		[]
esai		[]
26		[]
16		[]
stehet		[]
herr	 bibel	['Jes_26-16']
wenn	 bibel	['Jes_26-16']
trübsal	 bibel	['Jes_26-16']
da	 bibel	['Jes_26-16']
ist	 bibel	['Jes_26-16']
so	 bibel	['Jes_26-16']
suchet	 bibel	['Jes_26-16']
man	 bibel	['Jes_26-16']
dich	 bibel	['Jes_26-16']
wenn	 bibel	['Jes_26-16']
du	 bibel	['Jes_26-16']
sie	 bibel	['Jes_26-16']
züchtigest	 bibel	['Jes_26-16']
so	 bibel	['Jes_26-16']
ruffen	 bibel	['Jes_26-16']
sie	 bibel	['Jes_26-16']
ängstiglich	 bibel	['Jes_26-16']
die	 bibel	['Ps_69-33']
aber	 bibel	['Ps_69-33']
gott	 bibel	['Ps_69-33']
suchen	 bibel	['Ps_69-33']
denen	 bibel	['Ps_69-33']
wird	 bibel	['Ps_69-33']
das	 bibel	['Ps_69-33']
hertz	 bibel	['Ps_69-33']
leben	 bibel	['Ps_69-33']
psalm		[]
69		[]
34		[]
daß		[]
sie		[]
desto		[]
fleissiger		[]
auff		[]
sein		[]
wort		[]
acht		[]
haben		[]
weil		[]
die		[]
anfechtung	 bibel	['Jes_28-19']
lehret	 bibel	['Jes_28-19']
auffs	 bibel	['Jes_28-19']
wort	 bibel	['Jes_28-19']
mercken	 bibel	['Jes_28-19']
esai		[]
28		[]
19		[]
desto		[]
imbrünstiger		[]
bethen		[]
und		[]
aus	 bibel	['Ps_130-1']
der	 bibel	['Ps_130-1']
tieffen	 bibel	['Ps_130-1']
ruffen	 bibel	['Ps_130-1']
psalm		[]
130		[]
1		[]
auch		[]
in		[]
solchem		[]
gebet		[]
beständig		[]
anhalten		[]
und		[]
nicht		[]
laß		[]
werden		[]
luc	 bibel	['Lk_18-11']
18	 bibel	['Lk_18-11']
11	 bibel	['Lk_18-11']
sich		[]
endlichen		[]
über		[]
der		[]
gnädigen		[]
hülffe		[]
und		[]
errettung		[]
des		[]
lieben		[]
gottes		[]
verwundern		[]
auch		[]
ihme		[]
vor		[]
seine		[]
väterliche		[]
züchtigung		[]
gleich		[]
wie		[]
vor		[]
andere		[]
wolthaten		[]
von		[]
hertzen		[]
dancken		[]
und		[]
sagen		[]
es	 bibel	['Ps_119-71']
ist	 bibel	['Ps_119-71']
mir	 bibel	['Ps_119-71']
lieb	 bibel	['Ps_119-71']
daß	 bibel	['Ps_119-71']
du	 bibel	['Ps_119-71']
mich	 bibel	['Ps_119-71']
gedemüthiget	 bibel	['Ps_119-71']
hast	 bibel	['Ps_119-71']
daß	 bibel	['Ps_119-71']
ich	 bibel	['Ps_119-71']
deine	 bibel	['Ps_119-71']
rechte	 bibel	['Ps_119-71']
lerne	 bibel	['Ps_119-71']
psalm		[]
119		[]
71		[]
und		[]
das		[]
ist		[]
nun		[]
der		[]
schöne		[]
zirckel		[]
im		[]
wahren		[]
christenthumb		[]
denn		[]
eines		[]
recht		[]
gläubigen		[]
christen		[]
leben		[]
ist		[]
nichts		[]
anders		[]
als		[]
eine		[]
schule		[]
da		[]
lernet		[]
man		[]
da		[]
gläubet		[]
man		[]
da		[]
bethet		[]
man		[]
und		[]
weil		[]
man		[]
erfähret		[]
wie		[]
treulich		[]
gott		[]
hilffet		[]
so		[]
wird		[]
man		[]
je		[]
länger		[]
je		[]
muthiger		[]
zum		[]
gebeth		[]
und		[]
hebet		[]
nach		[]
geschehener		[]
hülffe		[]
darauff		[]
an		[]
gott		[]
für		[]
seine		[]
wolthaten		[]
hertzlich		[]
zu		[]
dancken		[]
denn		[]
da		[]
gibt		[]
und		[]
beuth		[]
immer		[]
eins		[]
dem		[]
andern		[]
die		[]
hand		[]
ja		[]
es		[]
schleust		[]
sich		[]
eines		[]
in		[]
das		[]
andere		[]
gleich		[]
wie		[]
ein		[]
schöner		[]
rosenkrantz		[]
oder		[]
güldener		[]
zirckel		[]
und		[]
damit		[]
bringen		[]
die		[]
christen		[]
die		[]
zeit		[]
zu		[]
weil		[]
sie		[]
leben		[]
und		[]
sondern		[]
sich		[]
hiermit		[]
abe		[]
von		[]
denen		[]
welche		[]
die		[]
gnade		[]
gottes		[]
auff		[]
muthwillen		[]
ziehen		[]
uber		[]
dieses		[]
haben		[]
wir		[]
auch		[]
zu		[]
behalten		[]
eine		[]
vermahnung		[]
daß		[]
wir		[]
diese		[]
unsere		[]
orgel		[]
recht		[]
brauchen		[]
und		[]
allezeit		[]
gott		[]
zu		[]
ehren		[]
anwenden		[]
denn		[]
orgeln		[]
sind		[]
nicht		[]
deswegen		[]
gesetzet		[]
daß		[]
man		[]
täntze		[]
oder		[]
unnütze		[]
lieder		[]
drauff		[]
schlage		[]
sondern		[]
psalmen	 bibel	['Kol_3-16']
lobgesänge	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
geistliche	 bibel	['Kol_3-16']
liebliche	 bibel	['Kol_3-16']
lieder	 bibel	['Kol_3-16']
coloß		[]
3		[]
16		[]
auff		[]
daß		[]
alles	 bibel	['1Kor_10-31']
zu	 bibel	['1Kor_10-31']
gottes	 bibel	['1Kor_10-31']
ehre	 bibel	['1Kor_10-31']
gerichtet		[]
sey		[]
1		[]
corinth		[]
10		[]
31		[]
und		[]
weil		[]
solches		[]
werck		[]
zu		[]
erweckung		[]
christlicher		[]
andacht		[]
und		[]
hertzensfreude		[]
angesehen		[]
ist		[]
so		[]
sol		[]
auch		[]
ein		[]
jeder		[]
mit		[]
hertz		[]
und		[]
mund		[]
gott		[]
den		[]
herrn		[]
helffen		[]
loben		[]
und		[]
preisen		[]
und		[]
mit		[]
david		[]
sagen		[]
psalm		[]
57		[]
8		[]
mein	 bibel	['Ps_57-8.9.10']
hertz	 bibel	['Ps_57-8.9.10']
ist	 bibel	['Ps_57-8.9.10']
bereit	 bibel	['Ps_57-8.9.10']
gott	 bibel	['Ps_57-8.9.10']
mein	 bibel	['Ps_57-8.9.10']
hertz	 bibel	['Ps_57-8.9.10']
ist	 bibel	['Ps_57-8.9.10']
bereit	 bibel	['Ps_57-8.9.10']
daß	 bibel	['Ps_57-8.9.10']
ich	 bibel	['Ps_57-8.9.10']
singe	 bibel	['Ps_57-8.9.10']
und	 bibel	['Ps_57-8.9.10']
lobe	 bibel	['Ps_57-8.9.10']
wache	 bibel	['Ps_57-8.9.10']
auff	 bibel	['Ps_57-8.9.10']
meine	 bibel	['Ps_57-8.9.10']
ehre	 bibel	['Ps_57-8.9.10']
wache	 bibel	['Ps_57-8.9.10']
auff	 bibel	['Ps_57-8.9.10']
psalter	 bibel	['Ps_57-8.9.10']
und	 bibel	['Ps_57-8.9.10']
harffe	 bibel	['Ps_57-8.9.10']
frühe	 bibel	['Ps_57-8.9.10']
wil	 bibel	['Ps_57-8.9.10']
ich	 bibel	['Ps_57-8.9.10']
auffwachen	 bibel	['Ps_57-8.9.10']
herr	 bibel	['Ps_57-8.9.10']
ich	 bibel	['Ps_57-8.9.10']
wil	 bibel	['Ps_57-8.9.10']
dir	 bibel	['Ps_57-8.9.10']
dancken	 bibel	['Ps_57-8.9.10']
unter	 bibel	['Ps_57-8.9.10']
den	 bibel	['Ps_57-8.9.10']
völckern	 bibel	['Ps_57-8.9.10']
ich	 bibel	['Ps_57-8.9.10']
wil	 bibel	['Ps_57-8.9.10']
dir	 bibel	['Ps_57-8.9.10']
lobsingen	 bibel	['Ps_57-8.9.10']
unter	 bibel	['Ps_57-8.9.10']
den	 bibel	['Ps_57-8.9.10']
leuten	 bibel	['Ps_57-8.9.10']
und		[]
das		[]
sol		[]
nicht		[]
nur		[]
von		[]
denen		[]
mannspersonen		[]
allein		[]
sondern		[]
auch		[]
von		[]
weibern		[]
und		[]
jungfrawen		[]
geschehen		[]
als		[]
welche		[]
gott		[]
sonderlich		[]
mit		[]
lieblicher		[]
stimme		[]
begabet		[]
hat		[]
daß		[]
sie		[]
solche		[]
ihme		[]
zu		[]
ehren		[]
anwenden		[]
sollen		[]
jünglinge	 bibel	['Ps_148-12.13']
und	 bibel	['Ps_148-12.13']
jungfrawen	 bibel	['Ps_148-12.13']
alten	 bibel	['Ps_148-12.13']
mit	 bibel	['Ps_148-12.13']
den	 bibel	['Ps_148-12.13']
jungen	 bibel	['Ps_148-12.13']
sollen	 bibel	['Ps_148-12.13']
loben	 bibel	['Ps_148-12.13']
den	 bibel	['Ps_148-12.13']
namen	 bibel	['Ps_148-12.13']
des	 bibel	['Ps_148-12.13']
herrn	 bibel	['Ps_148-12.13']
psalm		[]
148		[]
12		[]
13		[]
hierbey		[]
ist		[]
auch		[]
zugleich		[]
ich		[]
acht		[]
zu		[]
nehmen		[]
was		[]
der		[]
prediger		[]
sagt		[]
c		[]
3		[]
1		[]
ein	 bibel	['Koh_3-1']
jegliches	 bibel	['Koh_3-1']
hat	 bibel	['Koh_3-1']
seine	 bibel	['Koh_3-1']
zeit	 bibel	['Koh_3-1']
denn		[]
es		[]
ist		[]
nicht		[]
von		[]
nöthen		[]
daß		[]
man		[]
die		[]
orgel		[]
alle		[]
tage		[]
schlage		[]
sondern		[]
am		[]
meisten		[]
auff		[]
die		[]
sonnund		[]
feyertage		[]
und		[]
sonsten		[]
wenn		[]
öffentlicher		[]
gottesdienst		[]
gehalten		[]
wird		[]
man		[]
pfleget		[]
auch		[]
mit		[]
der		[]
orgel		[]
zu		[]
gewissen		[]
zeiten		[]
und		[]
erheischender		[]
nothdurfft		[]
nach		[]
stille		[]
zu		[]
halten		[]
als		[]
geschicht		[]
wenn		[]
etwan		[]
gefährliche		[]
zeiten		[]
einreissen		[]
und		[]
man		[]
solennische		[]
fastbußund		[]
bettage		[]
anstellet		[]
den		[]
lieben		[]
gott		[]
in		[]
demuth		[]
zu		[]
ersuchen		[]
und		[]
zu		[]
erweichen		[]
daß		[]
die		[]
gedrohete		[]
straffe		[]
entweder		[]
in		[]
gnaden		[]
gar		[]
abgewendet		[]
oder		[]
doch		[]
väterlich		[]
gemildert		[]
und		[]
gelindert		[]
werde		[]
oder		[]
aber		[]
welches		[]
gott		[]
in		[]
gnaden		[]
verhüten		[]
wolle		[]
wenn		[]
allgemeine		[]
landes		[]
traur		[]
wegen		[]
tödtlichen		[]
abgang		[]
hoher		[]
häupter		[]
einfället		[]
ist		[]
es		[]
billich		[]
daß		[]
neben		[]
anderer		[]
instrumentalmusic		[]
auch		[]
das		[]
orgeln		[]
biß		[]
außgangs		[]
solcher		[]
traur		[]
verbleibe		[]
denn		[]
sol		[]
man		[]
sonst		[]
ins		[]
gemein		[]
weinen	 bibel	['Röm_12-5']
mit	 bibel	['Röm_12-5']
den	 bibel	['Röm_12-5']
weinenden	 bibel	['Röm_12-5']
rom		[]
12		[]
6		[]
so		[]
geschicht		[]
es		[]
vielmehr		[]
in		[]
solchen		[]
fällen		[]
wenn		[]
die		[]
seulen		[]
des		[]
landes		[]
umbfallen		[]
unberichtete		[]
leute		[]
urtheilen		[]
zwar		[]
hiervon		[]
gar		[]
widersinnisch		[]
als		[]
wenn		[]
das		[]
jenige		[]
so		[]
zu		[]
gottes		[]
ehren		[]
gewidmet		[]
hierdurch		[]
verhindert		[]
und		[]
gesperret		[]
würde		[]
aber		[]
die		[]
sollen		[]
wissen		[]
daß		[]
das		[]
orgeln		[]
in		[]
der		[]
kirchen		[]
kein		[]
morale		[]
sondern		[]
ein		[]
ceremoniale		[]
und		[]
mittelding		[]
christlicher		[]
freyheit		[]
ist		[]
damit		[]
nun		[]
dem		[]
einfältigen		[]
gemeinen		[]
manne		[]
unter		[]
andern		[]
auch		[]
möchte		[]
zu		[]
erkennen		[]
gegeben		[]
werden		[]
was		[]
nicht		[]
allein		[]
für		[]
grosser		[]
schade		[]
einem		[]
lande		[]
sondern		[]
auch		[]
straffe		[]
des		[]
lieben		[]
gottes		[]
es		[]
sey		[]
wann		[]
hohe		[]
häupter		[]
absterben		[]
so		[]
wird		[]
solches		[]
auch		[]
in		[]
allgemeiner		[]
kirchenversamlung		[]
mit		[]
innehalten		[]
der		[]
orgel		[]
angezeigt		[]
denn		[]
das		[]
solche		[]
fälle		[]
einem		[]
lande		[]
höchstschädlich		[]
seyn		[]
zeigt		[]
salomo		[]
an		[]
sprüch		[]
28		[]
2		[]
da		[]
er		[]
spricht		[]
umb	 bibel	['Spr_28-2']
des	 bibel	['Spr_28-2']
landes	 bibel	['Spr_28-2']
sünde	 bibel	['Spr_28-2']
willen	 bibel	['Spr_28-2']
werden	 bibel	['Spr_28-2']
viel	 bibel	['Spr_28-2']
enderung	 bibel	['Spr_28-2']
der	 bibel	['Spr_28-2']
fürstenthüme	 bibel	['Spr_28-2']
eine		[]
straffe		[]
aber		[]
des		[]
lieben		[]
gottes		[]
ist		[]
es		[]
auch		[]
weil		[]
gott		[]
den		[]
gottlosen		[]
dräwet		[]
von		[]
ihnen		[]
hinweg		[]
zu		[]
nehmen		[]
starcke	 bibel	['Jes_2-2.3']
und	 bibel	['Jes_2-2.3']
königs	 bibel	['Jes_2-2.3']
leute	 bibel	['Jes_2-2.3']
richter	 bibel	['Jes_2-2.3']
propheten	 bibel	['Jes_2-2.3']
wahrsager	 bibel	['Jes_2-2.3']
und	 bibel	['Jes_2-2.3']
eltesten	 bibel	['Jes_2-2.3']
hauptleute	 bibel	['Jes_2-2.3']
über	 bibel	['Jes_2-2.3']
funfftzig	 bibel	['Jes_2-2.3']
und	 bibel	['Jes_2-2.3']
ehrliche	 bibel	['Jes_2-2.3']
leute	 bibel	['Jes_2-2.3']
rähte	 bibel	['Jes_2-2.3']
und	 bibel	['Jes_2-2.3']
weise	 bibel	['Jes_2-2.3']
werckleute	 bibel	['Jes_2-2.3']
und	 bibel	['Jes_2-2.3']
kluge	 bibel	['Jes_2-2.3']
redener	 bibel	['Jes_2-2.3']
esai		[]
3		[]
2		[]
3		[]
damit		[]
nun		[]
ein		[]
jeder		[]
zum		[]
erkäntniß		[]
seiner		[]
sünde		[]
und		[]
der		[]
wolverdienten		[]
straffe		[]
desto		[]
ehe		[]
und		[]
mehr		[]
möchte		[]
gebracht		[]
werden		[]
wird		[]
er		[]
nicht		[]
allein		[]
mit		[]
worten		[]
sondern		[]
auch		[]
solchen		[]
eusserlichen		[]
trauerzeichen		[]
darzu		[]
angeführet		[]
und		[]
angemahnet		[]
endlich		[]
wollen		[]
wir		[]
auch		[]
behalten		[]
einen		[]
trost		[]
wenn		[]
wir		[]
sehen		[]
wie		[]
bey		[]
dieser		[]
edlen		[]
friedenszeit		[]
alles		[]
im		[]
lande		[]
floriret		[]
wächset		[]
und		[]
zunimbt		[]
wie		[]
man		[]
sich		[]
allenthalben		[]
deswegen		[]
in		[]
gott		[]
frewet		[]
wie	 bibel	['Jes_9-2']
man	 bibel	['Jes_9-2']
sich	 bibel	['Jes_9-2']
frewet	 bibel	['Jes_9-2']
in	 bibel	['Jes_9-2']
der	 bibel	['Jes_9-2']
ernde	 bibel	['Jes_9-2']
wie	 bibel	['Jes_9-2']
man	 bibel	['Jes_9-2']
frölich	 bibel	['Jes_9-2']
ist	 bibel	['Jes_9-2']
wenn	 bibel	['Jes_9-2']
man	 bibel	['Jes_9-2']
beuthe	 bibel	['Jes_9-2']
austheilet	 bibel	['Jes_9-2']
esai		[]
9		[]
3		[]
wie		[]
man		[]
hin		[]
und		[]
wieder		[]
die		[]
kirchen		[]
wiederumb		[]
bawet		[]
bessert		[]
zieret		[]
und		[]
schmücket		[]
orgeln		[]
darein		[]
machet		[]
und		[]
den		[]
gottesdienst		[]
nach		[]
allem		[]
vermögen		[]
befördert		[]
so		[]
erinnern		[]
wir		[]
uns		[]
tröstlich		[]
darbey		[]
dessen		[]
was		[]
habac		[]
4		[]
2		[]
stehet		[]
herr	 bibel	['Hab_3-2']
du	 bibel	['Hab_3-2']
machest	 bibel	['Hab_3-2']
dein	 bibel	['Hab_3-2']
werck	 bibel	['Hab_3-2']
lebendig	 bibel	['Hab_3-2']
mitten	 bibel	['Hab_3-2']
in	 bibel	['Hab_3-2']
den	 bibel	['Hab_3-2']
jahren	 bibel	['Hab_3-2']
zu	 bibel	['Hab_3-2']
rechter	 bibel	['Hab_3-2']
zeit	 bibel	['Hab_3-2']
und	 bibel	['Hab_3-2']
mitten	 bibel	['Hab_3-2']
in	 bibel	['Hab_3-2']
der	 bibel	['Hab_3-2']
noth	 bibel	['Hab_3-2']
hilffestu	 bibel	['Hab_3-2']
wenn	 bibel	['Hab_3-2']
trübsall	 bibel	['Hab_3-2']
da	 bibel	['Hab_3-2']
ist	 bibel	['Hab_3-2']
so	 bibel	['Hab_3-2']
denckestu	 bibel	['Hab_3-2']
der	 bibel	['Hab_3-2']
barmhertzigkeit	 bibel	['Hab_3-2']
du		[]
linderst		[]
aus		[]
gnaden		[]
die		[]
trüsal		[]
sic		[]
und		[]
schaffest		[]
daß		[]
sie		[]
so		[]
ein	 bibel	['1Kor_10-13']
ende	 bibel	['1Kor_10-13']
gewinne	 bibel	['1Kor_10-13']
daß	 bibel	['1Kor_10-13']
mans	 bibel	['1Kor_10-13']
ertragen	 bibel	['1Kor_10-13']
könne	 bibel	['1Kor_10-13']
1		[]
corinth		[]
10		[]
13		[]
denn		[]
unser		[]
lieber		[]
gott		[]
pfleget		[]
die		[]
bittere		[]
wermuth		[]
seiner		[]
väterlichen		[]
züchtigung		[]
allezeit		[]
mit		[]
liebesund		[]
gnadenzucker		[]
zu		[]
überziehen		[]
wenn		[]
das		[]
wasser		[]
wil		[]
über		[]
die		[]
körbe		[]
gehen		[]
und		[]
die	 bibel	['Nah_1-8']
fluth	 bibel	['Nah_1-8']
überher	 bibel	['Nah_1-8']
läufft	 bibel	['Nah_1-8']
so	 bibel	['Nah_1-8']
machet	 bibel	['Nah_1-8']
ers	 bibel	['Nah_1-8']
mit	 bibel	['Nah_1-8']
derselbigen	 bibel	['Nah_1-8']
ein	 bibel	['Nah_1-8']
ende	 bibel	['Nah_1-8']
nahum		[]
1		[]
8		[]
wer		[]
hätte		[]
vor		[]
gar		[]
wenig		[]
jahren		[]
ihme		[]
wol		[]
können		[]
einbilden		[]
daß		[]
hier		[]
und		[]
andern		[]
orten		[]
die		[]
leute		[]
solten		[]
wiederumb		[]
zu		[]
ihren		[]
nothdürfftigem		[]
unterhalt		[]
und		[]
auskommen		[]
gelangen		[]
weil		[]
alles		[]
dem		[]
gäntzlichem		[]
verderben		[]
und		[]
untergange		[]
gar		[]
nahe		[]
war		[]
noch		[]
viel		[]
weniger		[]
hette		[]
man		[]
gedacht		[]
daß		[]
es		[]
dahin		[]
kommen		[]
würde		[]
daß		[]
an		[]
diesen		[]
beyden		[]
orten		[]
allwo		[]
sich		[]
sonsten		[]
wenig		[]
mittel		[]
finden		[]
auch		[]
orgeln		[]
in		[]
die		[]
kirchen		[]
solten		[]
verschaffet		[]
werden		[]
aber		[]
der	 bibel	['Ps_126-3']
herr	 bibel	['Ps_126-3']
hat	 bibel	['Ps_126-3']
solches	 bibel	['Ps_126-3']
grosses	 bibel	['Ps_126-3']
an	 bibel	['Ps_126-3']
uns	 bibel	['Ps_126-3']
gethan	 bibel	['Ps_126-3']
des	 bibel	['Ps_126-3']
sind	 bibel	['Ps_126-3']
wir	 bibel	['Ps_126-3']
frölich	 bibel	['Ps_126-3']
psal		[]
126		[]
3		[]
die	 bibel	['Klgl_3-22.23']
güte	 bibel	['Klgl_3-22.23']
des	 bibel	['Klgl_3-22.23']
herrn	 bibel	['Klgl_3-22.23']
ists	 bibel	['Klgl_3-22.23']
daß	 bibel	['Klgl_3-22.23']
wir	 bibel	['Klgl_3-22.23']
nicht	 bibel	['Klgl_3-22.23']
gar	 bibel	['Klgl_3-22.23']
aus	 bibel	['Klgl_3-22.23']
sind	 bibel	['Klgl_3-22.23']
seine	 bibel	['Klgl_3-22.23']
barmhertzigkeit	 bibel	['Klgl_3-22.23']
hat	 bibel	['Klgl_3-22.23']
noch	 bibel	['Klgl_3-22.23']
kein	 bibel	['Klgl_3-22.23']
ende	 bibel	['Klgl_3-22.23']
sondern	 bibel	['Klgl_3-22.23']
sie	 bibel	['Klgl_3-22.23']
ist	 bibel	['Klgl_3-22.23']
alle	 bibel	['Klgl_3-22.23']
morgen	 bibel	['Klgl_3-22.23']
neu	 bibel	['Klgl_3-22.23']
und	 bibel	['Klgl_3-22.23']
seine	 bibel	['Klgl_3-22.23']
treu	 bibel	['Klgl_3-22.23']
ist	 bibel	['Klgl_3-22.23']
groß	 bibel	['Klgl_3-22.23']
klaglied		[]
3		[]
22		[]
der		[]
herr		[]
hat	 quelle	['E080505']
nach	 quelle	['E080505']
dem	 quelle	['E080505']
ungewitter	 quelle	['E080505']
die	 quelle	['E080505']
sonne	 quelle	['E080505']
wiederumb	 quelle	['E080505']
lassen	 quelle	['E080505']
scheinen	 quelle	['E080505']
und	 quelle	['E080505']
nach	 quelle	['E080505']
dem	 quelle	['E080505']
heulen	 quelle	['E080505']
und	 quelle	['E080505']
weinen	 quelle	['E080505']
uns	 quelle	['E080505']
mit	 quelle	['E080505']
freuden	 quelle	['E080505']
überschüttet	 quelle	['E080505']
tob		[]
3		[]
22		[]
und		[]
hat		[]
sonderlich		[]
der		[]
liebe		[]
gott		[]
zu		[]
diesem		[]
orgelwerck		[]
wunderbarer		[]
weise		[]
die		[]
mittel		[]
bescheret		[]
daran		[]
man		[]
nicht		[]
gedacht		[]
hette		[]
wie		[]
denn		[]
unsere		[]
gnädigste		[]
landesfürstliche		[]
hohe		[]
obrigkeit		[]
das		[]
meiste		[]
darbey		[]
gethan		[]
und		[]
es		[]
gnädigst		[]
befördert		[]
gott		[]
wolle		[]
es		[]
jhrer		[]
fürstl		[]
durchl		[]
und		[]
dero		[]
hoch		[]
fürstl		[]
hause		[]
mit		[]
himmlischem		[]
ewigen		[]
segen		[]
auch		[]
allem		[]
fürstl		[]
wolergehen		[]
reichlich		[]
ersetzen		[]
und		[]
vergelten		[]
wann		[]
wir		[]
derowegen		[]
unsere		[]
orgel		[]
und		[]
darbey		[]
lieblich		[]
musiciren		[]
hören		[]
sollen		[]
wir		[]
uns		[]
allezeit		[]
solcher		[]
erwiesenen		[]
gnade		[]
und		[]
wolthat		[]
des		[]
lieben		[]
gottes		[]
tröstlich		[]
und		[]
danckbarlich		[]
erinnern		[]
jst		[]
es		[]
eine		[]
freude		[]
und		[]
anmuth		[]
zuzuhören		[]
und		[]
wird		[]
das		[]
