word	types	reference
lauter		[]
und		[]
rein		[]
lehren		[]
und		[]
die		[]
h		[]
sacramenta		[]
nach		[]
christi		[]
einsetzung		[]
austheilen		[]
dabey		[]
nicht		[]
weniger		[]
einen		[]
schönen		[]
tempel		[]
und		[]
wohlklingende		[]
orgelmusic		[]
o		[]
wie		[]
viel		[]
taussend		[]
menschen		[]
werden		[]
gefunden		[]
welche		[]
das		[]
offene		[]
exercitium		[]
religionis		[]
nicht		[]
haben		[]
weder		[]
kirchen		[]
noch		[]
predig		[]
weder		[]
sacramenten		[]
noch		[]
gesang		[]
weder		[]
orgel		[]
und		[]
dergleichen		[]
da		[]
sie		[]
es		[]
schon		[]
gehabt		[]
ist		[]
es		[]
doch		[]
itzo		[]
ihnen		[]
alles		[]
benommen		[]
was		[]
meinet		[]
ihr		[]
geliebte		[]
zuhörer		[]
würden		[]
sie		[]
darum		[]
geben		[]
wann		[]
sie		[]
den		[]
gottesdienst		[]
mit		[]
besagter		[]
orgelzier		[]
in		[]
fried		[]
und		[]
ruh		[]
haben		[]
und		[]
ihrem		[]
lieben		[]
gott		[]
zu		[]
ehren		[]
ein		[]
lobund		[]
dancklied		[]
spielen		[]
könten		[]
wie		[]
würden		[]
sie		[]
sich		[]
in		[]
ihrem		[]
hertzen		[]
erfreuen		[]
glaubet		[]
mir		[]
geliebte		[]
zuhörer		[]
sie		[]
würdens		[]
für		[]
ihre		[]
höchste		[]
glückseeligkeit		[]
in		[]
dieser		[]
welt		[]
achten		[]
sie		[]
würden		[]
auf		[]
ihr		[]
angesicht		[]
niederfallen		[]
und		[]
deswegen		[]
gott		[]
den		[]
herrn		[]
hertzlich		[]
loben		[]
und		[]
dancken		[]
gott		[]
verhüt		[]
in		[]
gnaden		[]
daß		[]
wir		[]
nicht		[]
wieder		[]
die		[]
zeit		[]
erleben		[]
da		[]
man		[]
gerne		[]
zur		[]
kirchen		[]
gehen		[]
und		[]
mit		[]
lieblichen		[]
orgelgesang		[]
gott		[]
loben		[]
wolte		[]
wo		[]
man		[]
nur		[]
können		[]
oder		[]
dörffen		[]
würde		[]
dannenhero		[]
so		[]
last		[]
uns		[]
solche		[]
glückseeligkeit		[]
und		[]
grosse		[]
gnade		[]
gottes		[]
nicht		[]
so		[]
gering		[]
achten		[]
wie		[]
von		[]
vielen		[]
geschicht		[]
vielmehr		[]
fein		[]
erkennen		[]
und		[]
mit		[]
dem		[]
könig		[]
david		[]
sprechen		[]
quid		[]
retribuamus		[]
domino		[]
wie	 bibel	['Ps_116-12']
sollen	 bibel	['Ps_116-12']
wir	 bibel	['Ps_116-12']
dem	 bibel	['Ps_116-12']
herrn	 bibel	['Ps_116-12']
vergelten	 bibel	['Ps_116-12']
alle	 bibel	['Ps_116-12']
wohlthaten	 bibel	['Ps_116-12']
die	 bibel	['Ps_116-12']
er	 bibel	['Ps_116-12']
an	 bibel	['Ps_116-12']
uns	 bibel	['Ps_116-12']
gethan	 bibel	['Ps_116-12']
psalm		[]
116		[]
v		[]
12		[]
desgleichen		[]
sollen		[]
wir		[]
mit		[]
der		[]
christlichen		[]
kirchen		[]
andächtig		[]
singen		[]
lobe	 musikwerk	['E100061']
lobe	 musikwerk	['E100061']
meine	 musikwerk	['E100061']
seele	 musikwerk	['E100061']
lobe	 musikwerk	['E100061']
deinen	 musikwerk	['E100061']
gott	 musikwerk	['E100061']
mit	 musikwerk	['E100061']
fleiß	 musikwerk	['E100061']
hertz	 musikwerk	['E100061']
und	 musikwerk	['E100061']
mund	 musikwerk	['E100061']
sing	 musikwerk	['E100061']
und	 musikwerk	['E100061']
erzehle	 musikwerk	['E100061']
seines	 musikwerk	['E100061']
nahmens	 musikwerk	['E100061']
ehr	 musikwerk	['E100061']
und	 musikwerk	['E100061']
preiß	 musikwerk	['E100061']
lobe	 musikwerk	['E100061']
lobe	 musikwerk	['E100061']
mein	 musikwerk	['E100061']
gemüth	 musikwerk	['E100061']
und	 musikwerk	['E100061']
vergiß	 musikwerk	['E100061']
nicht	 musikwerk	['E100061']
was	 musikwerk	['E100061']
für	 musikwerk	['E100061']
güt	 musikwerk	['E100061']
und	 musikwerk	['E100061']
genad	 musikwerk	['E100061']
er	 musikwerk	['E100061']
dir	 musikwerk	['E100061']
erweiset	 musikwerk	['E100061']
daß	 musikwerk	['E100061']
ja	 musikwerk	['E100061']
nichts	 musikwerk	['E100061']
bleib	 musikwerk	['E100061']
ungepreiset	 musikwerk	['E100061']
dann		[]
sollen		[]
wir		[]
mit		[]
höchsten		[]
fleiß		[]
dahin		[]
trachten		[]
und		[]
streben		[]
daß		[]
wir		[]
dem		[]
dreyeinigen		[]
gott		[]
zu		[]
lob		[]
und		[]
ehrn		[]
ein		[]
geistlichund		[]
wohlgestimmtes		[]
orgelwerck		[]
in		[]
unserm		[]
leib		[]
als		[]
welcher		[]
das		[]
corpus		[]
solches		[]
geistlichen		[]
orgelwercks		[]
aufrichten		[]
mögen		[]
dann		[]
ein		[]
geistlichs		[]
orgelwerck		[]
sagt		[]
der		[]
lehrer		[]
theodoretus		[]
ist		[]
gott		[]
viel		[]
angenehmer		[]
als		[]
ein		[]
leiblich		[]
orgelwerck		[]
unser		[]
neu		[]
aufgerichtes		[]
orgelwerck		[]
hat		[]
sieben		[]
register		[]
als		[]
1		[]
das		[]
principal		[]
2		[]
das		[]
grobgedackt		[]
3		[]
die		[]
octav		[]
4		[]
super-octav		[]
5		[]
die		[]
quint		[]
6		[]
die		[]
subflöt		[]
7		[]
das		[]
cymbal		[]
als		[]
lasset		[]
uns		[]
in		[]
solchen		[]
unsern		[]
geistlichen		[]
orgelwerck		[]
ebenermassen		[]
solche		[]
sieben		[]
register		[]
fügen		[]
1		[]
das		[]
principal		[]
h		[]
e		[]
den		[]
glauben		[]
denn		[]
gleichwie		[]
das		[]
principal		[]
das		[]
stärckste		[]
register		[]
also		[]
ist		[]
auch		[]
der		[]
glaub		[]
das		[]
stärckeste		[]
und		[]
vortefflichste		[]
aus		[]
welchem		[]
alle		[]
andere		[]
stück		[]
herfliesen		[]
so		[]
dieses		[]
register		[]
nichts		[]
nutz		[]
ist		[]
das		[]
gantze		[]
geistliche		[]
orgelwerck		[]
verstimmt		[]
und		[]
zunicht		[]
sintemahl		[]
unmöglich	 bibel	['Hebr_11-6']
ohne	 bibel	['Hebr_11-6']
dem	 bibel	['Hebr_11-6']
glauben	 bibel	['Hebr_11-6']
gott	 bibel	['Hebr_11-6']
gefallen	 bibel	['Hebr_11-6']
hebr		[]
11		[]
6		[]
v		[]
dannenhero		[]
last		[]
uns		[]
dieses		[]
register		[]
anstimmen		[]
glauben		[]
an		[]
den		[]
himmlischen		[]
vater		[]
welcher		[]
uns		[]
menschen		[]
also	 bibel	['Joh_3-16']
geliebet	 bibel	['Joh_3-16']
daß	 bibel	['Joh_3-16']
er	 bibel	['Joh_3-16']
seinen	 bibel	['Joh_3-16']
eingebohrnen	 bibel	['Joh_3-16']
sohn	 bibel	['Joh_3-16']
gegeben	 bibel	['Joh_3-16']
auf	 bibel	['Joh_3-16']
daß	 bibel	['Joh_3-16']
alle	 bibel	['Joh_3-16']
die	 bibel	['Joh_3-16']
an	 bibel	['Joh_3-16']
ihn	 bibel	['Joh_3-16']
glauben	 bibel	['Joh_3-16']
nicht	 bibel	['Joh_3-16']
verlohren	 bibel	['Joh_3-16']
werden	 bibel	['Joh_3-16']
sondern	 bibel	['Joh_3-16']
das	 bibel	['Joh_3-16']
ewige	 bibel	['Joh_3-16']
leben	 bibel	['Joh_3-16']
haben	 bibel	['Joh_3-16']
joh		[]
3		[]
v		[]
16		[]
glauben		[]
an		[]
christum		[]
jesum		[]
daß		[]
er		[]
unser		[]
einiger		[]
mittler		[]
und		[]
erlöser		[]
welcher		[]
uns		[]
erlöset		[]
von		[]
sünd		[]
tod		[]
teuffel		[]
und		[]
höll		[]
nicht	 bibel	['1Petr_1-18-19']
mit	 bibel	['1Petr_1-18-19']
vergänglichen	 bibel	['1Petr_1-18-19']
gold	 bibel	['1Petr_1-18-19']
oder	 bibel	['1Petr_1-18-19']
silber	 bibel	['1Petr_1-18-19']
sondern	 bibel	['1Petr_1-18-19']
mit	 bibel	['1Petr_1-18-19']
seinem	 bibel	['1Petr_1-18-19']
theuren	 bibel	['1Petr_1-18-19']
blut	 bibel	['1Petr_1-18-19']
1		[]
pet		[]
1		[]
v		[]
18		[]
19		[]
glauben		[]
das	 bibel	['1Tim_1-15']
es	 bibel	['1Tim_1-15']
je	 bibel	['1Tim_1-15']
gewißlich	 bibel	['1Tim_1-15']
wahr	 bibel	['1Tim_1-15']
und	 bibel	['1Tim_1-15']
ein	 bibel	['1Tim_1-15']
theuer	 bibel	['1Tim_1-15']
wehrtes	 bibel	['1Tim_1-15']
wort	 bibel	['1Tim_1-15']
daß	 bibel	['1Tim_1-15']
jesus	 bibel	['1Tim_1-15']
christus	 bibel	['1Tim_1-15']
kommen	 bibel	['1Tim_1-15']
sey	 bibel	['1Tim_1-15']
in	 bibel	['1Tim_1-15']
die	 bibel	['1Tim_1-15']
welt	 bibel	['1Tim_1-15']
die	 bibel	['1Tim_1-15']
sünder	 bibel	['1Tim_1-15']
seelig	 bibel	['1Tim_1-15']
zu	 bibel	['1Tim_1-15']
machen	 bibel	['1Tim_1-15']
1		[]
tim		[]
1		[]
v		[]
15		[]
glauben		[]
daß	 bibel	['1Joh_1-7']
das	 bibel	['1Joh_1-7']
blut	 bibel	['1Joh_1-7']
jesu	 bibel	['1Joh_1-7']
christi	 bibel	['1Joh_1-7']
des	 bibel	['1Joh_1-7']
sohnes	 bibel	['1Joh_1-7']
gottes	 bibel	['1Joh_1-7']
uns	 bibel	['1Joh_1-7']
rein	 bibel	['1Joh_1-7']
mache	 bibel	['1Joh_1-7']
von	 bibel	['1Joh_1-7']
aller	 bibel	['1Joh_1-7']
sünde	 bibel	['1Joh_1-7']
1		[]
joh		[]
1		[]
v		[]
7		[]
und		[]
daß		[]
er		[]
die	 bibel	['1Joh_2-2']
versöhnung	 bibel	['1Joh_2-2']
für	 bibel	['1Joh_2-2']
unsere	 bibel	['1Joh_2-2']
sünde	 bibel	['1Joh_2-2']
nicht	 bibel	['1Joh_2-2']
allein	 bibel	['1Joh_2-2']
aber	 bibel	['1Joh_2-2']
für	 bibel	['1Joh_2-2']
die	 bibel	['1Joh_2-2']
unsere	 bibel	['1Joh_2-2']
sondern	 bibel	['1Joh_2-2']
auch	 bibel	['1Joh_2-2']
für	 bibel	['1Joh_2-2']
der	 bibel	['1Joh_2-2']
gantzen	 bibel	['1Joh_2-2']
welt	 bibel	['1Joh_2-2']
1		[]
joh		[]
2		[]
v		[]
2		[]
glauben		[]
an		[]
den		[]
heiligen		[]
geist		[]
daß		[]
er		[]
unser		[]
heiligmacher		[]
anfänger		[]
und		[]
vollender		[]
unsers		[]
glaubens		[]
welcher	 bibel	['Dtn_29-3']
da	 bibel	['Dtn_29-3']
gebe	 bibel	['Dtn_29-3']
ein	 bibel	['Dtn_29-3']
verständiges	 bibel	['Dtn_29-3']
hertz	 bibel	['Dtn_29-3']
augen	 bibel	['Dtn_29-3']
die	 bibel	['Dtn_29-3']
da	 bibel	['Dtn_29-3']
sehen	 bibel	['Dtn_29-3']
und	 bibel	['Dtn_29-3']
ohren	 bibel	['Dtn_29-3']
die	 bibel	['Dtn_29-3']
da	 bibel	['Dtn_29-3']
hören	 bibel	['Dtn_29-3']
devt		[]
29		[]
v		[]
4		[]
daß		[]
er		[]
der		[]
allmächtige		[]
herr		[]
sey		[]
der	 bibel	['1Kor_12-6']
alles	 bibel	['1Kor_12-6']
in	 bibel	['1Kor_12-6']
allen	 bibel	['1Kor_12-6']
wircke	 bibel	['1Kor_12-6']
1		[]
cor		[]
12		[]
v		[]
6		[]
sintemahln		[]
es		[]
heisset		[]
wer	 bibel	['Mk_16-16']
glaubt	 bibel	['Mk_16-16']
und	 bibel	['Mk_16-16']
getaufft	 bibel	['Mk_16-16']
wird	 bibel	['Mk_16-16']
der	 bibel	['Mk_16-16']
wird	 bibel	['Mk_16-16']
seelig	 bibel	['Mk_16-16']
wer	 bibel	['Mk_16-16']
aber	 bibel	['Mk_16-16']
nicht	 bibel	['Mk_16-16']
glaubet	 bibel	['Mk_16-16']
der	 bibel	['Mk_16-16']
wird	 bibel	['Mk_16-16']
verdammet	 bibel	['Mk_16-16']
werden	 bibel	['Mk_16-16']
marc		[]
16		[]
v		[]
16		[]
gleichwie		[]
aber		[]
der	 bibel	['Röm_10-17']
glaub	 bibel	['Röm_10-17']
kommt	 bibel	['Röm_10-17']
aus	 bibel	['Röm_10-17']
der	 bibel	['Röm_10-17']
predigt	 bibel	['Röm_10-17']
rom		[]
10		[]
v		[]
17		[]
also		[]
last		[]
uns		[]
fleißig		[]
die		[]
predigt		[]
besuchen		[]
und		[]
unsere		[]
ohren		[]
neigen		[]
zum		[]
gehör		[]
göttliches		[]
wortes		[]
massen		[]
die		[]
ohren		[]
gleichsam		[]
zwey		[]
hauptröhrn		[]
dadurch		[]
der		[]
wind		[]
göttliches		[]
wortes		[]
soll		[]
und		[]
muß		[]
getrieben		[]
werden		[]
2		[]
das		[]
grobgedackt		[]
h		[]
e		[]
die		[]
liebe		[]
denn		[]
gleichwie		[]
das		[]
grobgedackt		[]
nach		[]
dem		[]
principal		[]
das		[]
stärckste		[]
und		[]
lieblichste		[]
also		[]
auch		[]
die		[]
liebe		[]
nach		[]
dem		[]
glauben		[]
das		[]
stärckste		[]
und		[]
lieblichste		[]
dieses		[]
register		[]
sollen		[]
wir		[]
lebenslang		[]
anstimmen		[]
und		[]
den		[]
dreyeinigen		[]
gott		[]
lieben	 bibel	['Mt_22-37']
von	 bibel	['Mt_22-37']
gantzem	 bibel	['Mt_22-37']
hertzen	 bibel	['Mt_22-37']
von	 bibel	['Mt_22-37']
gantzer	 bibel	['Mt_22-37']
seele	 bibel	['Mt_22-37']
von	 bibel	['Mt_22-37']
allen	 bibel	['Mt_22-37']
kräfften	 bibel	['Mt_22-37']
und	 bibel	['Mt_22-37']
von	 bibel	['Mt_22-37']
gantzem	 bibel	['Mt_22-37']
gemüth	 bibel	['Mt_22-37']
matth		[]
22		[]
v		[]
37		[]
und		[]
uns		[]
mit		[]
david		[]
resolviren		[]
herr	 bibel	['Ps_73-25.26']
wenn	 bibel	['Ps_73-25.26']
ich	 bibel	['Ps_73-25.26']
nur	 bibel	['Ps_73-25.26']
dich	 bibel	['Ps_73-25.26']
hab	 bibel	['Ps_73-25.26']
so	 bibel	['Ps_73-25.26']
frag	 bibel	['Ps_73-25.26']
ich	 bibel	['Ps_73-25.26']
nichts	 bibel	['Ps_73-25.26']
nach	 bibel	['Ps_73-25.26']
himmel	 bibel	['Ps_73-25.26']
und	 bibel	['Ps_73-25.26']
erden	 bibel	['Ps_73-25.26']
und	 bibel	['Ps_73-25.26']
wenn	 bibel	['Ps_73-25.26']
mir	 bibel	['Ps_73-25.26']
gleich	 bibel	['Ps_73-25.26']
mein	 bibel	['Ps_73-25.26']
leib	 bibel	['Ps_73-25.26']
und	 bibel	['Ps_73-25.26']
seel	 bibel	['Ps_73-25.26']
verschmacht	 bibel	['Ps_73-25.26']
so	 bibel	['Ps_73-25.26']
bist	 bibel	['Ps_73-25.26']
du	 bibel	['Ps_73-25.26']
doch	 bibel	['Ps_73-25.26']
o	 bibel	['Ps_73-25.26']
gott	 bibel	['Ps_73-25.26']
meines	 bibel	['Ps_73-25.26']
hertzens	 bibel	['Ps_73-25.26']
trost	 bibel	['Ps_73-25.26']
und	 bibel	['Ps_73-25.26']
mein	 bibel	['Ps_73-25.26']
theil	 bibel	['Ps_73-25.26']
psalm		[]
73		[]
v		[]
25		[]
und		[]
weil		[]
uns		[]
unser		[]
liebster		[]
jesus		[]
so		[]
hertzlich		[]
geliebet		[]
daß		[]
er		[]
sich		[]
vor		[]
uns		[]
in		[]
tod		[]
gegeben		[]
zur		[]
erlösung		[]
1	 bibel	['1Tim_2-6']
tim	 bibel	['1Tim_2-6']
2	 bibel	['1Tim_2-6']
v	 bibel	['1Tim_2-6']
6	 bibel	['1Tim_2-6']
sollen		[]
wir		[]
ihn		[]
wiederum		[]
hertzlich		[]
lieben		[]
und		[]
dessen		[]
theuren		[]
nahmen		[]
mit		[]
dem		[]
gottseeligen		[]
ignatio		[]
bischoff		[]
zu		[]
antiochia		[]
gleichsam		[]
mit		[]
guldenen		[]
buchstaben		[]
in		[]
unser		[]
hertz		[]
schreiben		[]
oder		[]
geistlicher		[]
weise		[]
mit		[]
dem		[]
heinrico		[]
von		[]
berg		[]
mit		[]
einem		[]
eisern		[]
grieffel		[]
auff		[]
unsere		[]
brust		[]
ritzen		[]
und		[]
mit		[]
freuden		[]
singen		[]
und		[]
spielen		[]
jesu	 musikwerk	['E100062']
leb	 musikwerk	['E100062']
ich	 musikwerk	['E100062']
jesu	 musikwerk	['E100062']
sterb	 musikwerk	['E100062']
ich	 musikwerk	['E100062']
jesu	 musikwerk	['E100062']
ich	 musikwerk	['E100062']
leibeigen	 musikwerk	['E100062']
bin	 musikwerk	['E100062']
jesu	 musikwerk	['E100062']
will	 musikwerk	['E100062']
ich	 musikwerk	['E100062']
sterben	 musikwerk	['E100062']
willig	 musikwerk	['E100062']
jesus	 musikwerk	['E100062']
der	 musikwerk	['E100062']
ist	 musikwerk	['E100062']
mein	 musikwerk	['E100062']
gewinn	 musikwerk	['E100062']
jesu	 musikwerk	['E100062']
will	 musikwerk	['E100062']
ich	 musikwerk	['E100062']
seyn	 musikwerk	['E100062']
und	 musikwerk	['E100062']
bleiben	 musikwerk	['E100062']
nichtes	 musikwerk	['E100062']
soll	 musikwerk	['E100062']
mich	 musikwerk	['E100062']
von	 musikwerk	['E100062']
jhm	 musikwerk	['E100062']
treiben	 musikwerk	['E100062']
laß	 musikwerk	['E100062']
ich	 musikwerk	['E100062']
gleich	 musikwerk	['E100062']
das	 musikwerk	['E100062']
leben	 musikwerk	['E100062']
hier	 musikwerk	['E100062']
jesum	 musikwerk	['E100062']
dennoch	 musikwerk	['E100062']
nimmermehr	 musikwerk	['E100062']
desgleichen		[]
sollen	 bibel	['Mt_22-39']
wir	 bibel	['Mt_22-39']
auch	 bibel	['Mt_22-39']
lieben	 bibel	['Mt_22-39']
unsern	 bibel	['Mt_22-39']
nächsten	 bibel	['Mt_22-39']
als	 bibel	['Mt_22-39']
uns	 bibel	['Mt_22-39']
selbsten	 bibel	['Mt_22-39']
matth		[]
22		[]
v		[]
39		[]
und		[]
was		[]
wir		[]
wollen		[]
daß		[]
uns		[]
die		[]
leute		[]
thun		[]
sollen		[]
das		[]
sollen		[]
wir		[]
ihnen		[]
auch		[]
thun		[]
das		[]
ist		[]
das		[]
gesetz		[]
und		[]
die		[]
propheten		[]
matth		[]
7		[]
v		[]
12		[]
zum		[]
3		[]
die		[]
octav		[]
h		[]
e		[]
die		[]
sanfftmuth		[]
denn		[]
gleichwie		[]
die		[]
octav		[]
sich		[]
nicht		[]
allzusehr		[]
erhebet		[]
und		[]
wie		[]
die		[]
andern		[]
starcken		[]
register		[]
hören		[]
läst		[]
also		[]
sollen		[]
wir		[]
wann		[]
wir		[]
von		[]
unseren		[]
nächsten		[]
beleidigt		[]
werden		[]
nicht		[]
allzusehr		[]
uns		[]
lassen		[]
hören		[]
und		[]
mit		[]
allerhand		[]
schmähworten		[]
denselben		[]
angreiffen		[]
sondern		[]
sanfftmüthig		[]
seyn		[]
nach		[]
unsers		[]
seeligmachers		[]
christi		[]
treuen		[]
vermahnung		[]
seelig	 bibel	['Mt_5-5']
sind	 bibel	['Mt_5-5']
die	 bibel	['Mt_5-5']
sanfftmüthigen	 bibel	['Mt_5-5']
denn	 bibel	['Mt_5-5']
sie	 bibel	['Mt_5-5']
werden	 bibel	['Mt_5-5']
das	 bibel	['Mt_5-5']
erdreich	 bibel	['Mt_5-5']
besitzen	 bibel	['Mt_5-5']
matth		[]
5		[]
v		[]
5		[]
gebt	 musikwerk	['E100068']
gott	 musikwerk	['E100068']
die	 musikwerk	['E100068']
rach	 musikwerk	['E100068']
soll	 musikwerk	['E100068']
es	 musikwerk	['E100068']
heißen	 musikwerk	['E100068']
und	 musikwerk	['E100068']
alle	 musikwerk	['E100068']
ehr	 musikwerk	['E100068']
den	 musikwerk	['E100068']
engen	 musikwerk	['E100068']
steig	 musikwerk	['E100068']
geht	 musikwerk	['E100068']
immer	 musikwerk	['E100068']
her	 musikwerk	['E100068']
gott	 musikwerk	['E100068']
wird	 musikwerk	['E100068']
die	 musikwerk	['E100068']
welt	 musikwerk	['E100068']
schon	 musikwerk	['E100068']
straffen	 musikwerk	['E100068']
wir		[]
sollen		[]
uns		[]
auch		[]
nicht		[]
über		[]
unsern		[]
stand		[]
erheben		[]
und		[]
andere		[]
verachten		[]
erwegende		[]
daß		[]
wir		[]
alle		[]
erden		[]
und		[]
zur		[]
erde		[]
müssen		[]
werden		[]
gen	 bibel	['Gen_3']
3	 bibel	['Gen_3']
dahero		[]
syrach		[]
solche		[]
hochmüthige		[]
geister		[]
ihren		[]
hochmuth		[]
und		[]
hoffart		[]
zu		[]
benehmen		[]
also		[]
anredet		[]
was	 bibel	['Sir_10-9.10.11.12.13']
erhebt	 bibel	['Sir_10-9.10.11.12.13']
sich	 bibel	['Sir_10-9.10.11.12.13']
doch	 bibel	['Sir_10-9.10.11.12.13']
die	 bibel	['Sir_10-9.10.11.12.13']
arme	 bibel	['Sir_10-9.10.11.12.13']
erde	 bibel	['Sir_10-9.10.11.12.13']
und	 bibel	['Sir_10-9.10.11.12.13']
asche	 bibel	['Sir_10-9.10.11.12.13']
jst	 bibel	['Sir_10-9.10.11.12.13']
er	 bibel	['Sir_10-9.10.11.12.13']
doch	 bibel	['Sir_10-9.10.11.12.13']
ein	 bibel	['Sir_10-9.10.11.12.13']
eitel	 bibel	['Sir_10-9.10.11.12.13']
schändlicher	 bibel	['Sir_10-9.10.11.12.13']
koht	 bibel	['Sir_10-9.10.11.12.13']
weil	 bibel	['Sir_10-9.10.11.12.13']
er	 bibel	['Sir_10-9.10.11.12.13']
noch	 bibel	['Sir_10-9.10.11.12.13']
lebet	 bibel	['Sir_10-9.10.11.12.13']
und	 bibel	['Sir_10-9.10.11.12.13']
wenn	 bibel	['Sir_10-9.10.11.12.13']
der	 bibel	['Sir_10-9.10.11.12.13']
artzt	 bibel	['Sir_10-9.10.11.12.13']
schon	 bibel	['Sir_10-9.10.11.12.13']
lange	 bibel	['Sir_10-9.10.11.12.13']
daran	 bibel	['Sir_10-9.10.11.12.13']
flickt	 bibel	['Sir_10-9.10.11.12.13']
so	 bibel	['Sir_10-9.10.11.12.13']
gehets	 bibel	['Sir_10-9.10.11.12.13']
doch	 bibel	['Sir_10-9.10.11.12.13']
endlich	 bibel	['Sir_10-9.10.11.12.13']
also	 bibel	['Sir_10-9.10.11.12.13']
heute	 bibel	['Sir_10-9.10.11.12.13']
könig	 bibel	['Sir_10-9.10.11.12.13']
morgen	 bibel	['Sir_10-9.10.11.12.13']
tod	 bibel	['Sir_10-9.10.11.12.13']
und	 bibel	['Sir_10-9.10.11.12.13']
wenn	 bibel	['Sir_10-9.10.11.12.13']
der	 bibel	['Sir_10-9.10.11.12.13']
mensch	 bibel	['Sir_10-9.10.11.12.13']
tod	 bibel	['Sir_10-9.10.11.12.13']
ist	 bibel	['Sir_10-9.10.11.12.13']
fressen	 bibel	['Sir_10-9.10.11.12.13']
ihn	 bibel	['Sir_10-9.10.11.12.13']
die	 bibel	['Sir_10-9.10.11.12.13']
schlangen	 bibel	['Sir_10-9.10.11.12.13']
und	 bibel	['Sir_10-9.10.11.12.13']
würme	 bibel	['Sir_10-9.10.11.12.13']
syr		[]
10		[]
v		[]
9		[]
seqq		[]
zum		[]
4		[]
die		[]
super-octav		[]
h		[]
e		[]
die		[]
gedult		[]
dieses		[]
register		[]
ist		[]
eine		[]
mixtur		[]
wann		[]
nun		[]
unser		[]
gantzes		[]
leben		[]
eine		[]
rechte		[]
mixtur		[]
und		[]
mit		[]
vielem		[]
creutz		[]
vermischet		[]
wie		[]
unter		[]
andern		[]
der		[]
alte		[]
kirchenlehrer		[]
basilius		[]
hom		[]
2		[]
mit		[]
diesen		[]
worten		[]
anzeiget		[]
homo	 quelle	['E080380']
animal	 quelle	['E080380']
illud	 quelle	['E080380']
fragile	 quelle	['E080380']
innumeris	 quelle	['E080380']
afflictionibus	 quelle	['E080380']
subjectum	 quelle	['E080380']
ex	 quelle	['E080380']
nativitate	 quelle	['E080380']
usque	 quelle	['E080380']
ad	 quelle	['E080380']
senectutem	 quelle	['E080380']
infinitam	 quelle	['E080380']
malorum	 quelle	['E080380']
multitudinem	 quelle	['E080380']
exhauriens	 quelle	['E080380']
h		[]
e		[]
der		[]
mensch		[]
das		[]
gebrechlichund		[]
elende		[]
thier		[]
ist		[]
von		[]
der		[]
zarten		[]
kindheit		[]
biß		[]
in		[]
das		[]
graue		[]
alter		[]
unzählichem		[]
creutz		[]
und		[]
ungemach		[]
unterworffen		[]
so		[]
sollen		[]
wir		[]
billich		[]
wann		[]
uns		[]
ein		[]
betrübtund		[]
widerwärtiges		[]
stündlein		[]
überfällt		[]
solches		[]
gedultregister		[]
ziehen		[]
und		[]
gehen		[]
lassen		[]
zu		[]
unserem		[]
symbolo		[]
dieses		[]
erwehlen		[]
ἐν		[]
πᾶσι		[]
τὸ		[]
θέλημα		[]
τοῦ		[]
θεοῦ		[]
γενέθω		[]
alles		[]
nach		[]
gottes		[]
willen		[]
gedenckende		[]
daß		[]
denen		[]
die		[]
gott		[]
lieben		[]
alles		[]
creutz		[]
wie		[]
es		[]
nahmen		[]
haben		[]
mag		[]
müsse		[]
zum	 bibel	['Röm_8-28']
besten	 bibel	['Röm_8-28']
dienen	 bibel	['Röm_8-28']
rom		[]
8		[]
v		[]
28		[]
desgleichen		[]
an		[]
des		[]
heiligen		[]
apostels		[]
jacobi		[]
trostwort		[]
selig	 bibel	['Jak_1-12']
ist	 bibel	['Jak_1-12']
der	 bibel	['Jak_1-12']
mensch	 bibel	['Jak_1-12']
der	 bibel	['Jak_1-12']
die	 bibel	['Jak_1-12']
anfechtung	 bibel	['Jak_1-12']
erdultet	 bibel	['Jak_1-12']
denn	 bibel	['Jak_1-12']
nachdem	 bibel	['Jak_1-12']
er	 bibel	['Jak_1-12']
bewähret	 bibel	['Jak_1-12']
ist	 bibel	['Jak_1-12']
wird	 bibel	['Jak_1-12']
er	 bibel	['Jak_1-12']
die	 bibel	['Jak_1-12']
krone	 bibel	['Jak_1-12']
des	 bibel	['Jak_1-12']
lebens	 bibel	['Jak_1-12']
empfangen	 bibel	['Jak_1-12']
welche	 bibel	['Jak_1-12']
gott	 bibel	['Jak_1-12']
verheissen	 bibel	['Jak_1-12']
hat	 bibel	['Jak_1-12']
denen	 bibel	['Jak_1-12']
die	 bibel	['Jak_1-12']
ihn	 bibel	['Jak_1-12']
lieben	 bibel	['Jak_1-12']
jacob		[]
1		[]
v		[]
12		[]
massen		[]
unser		[]
seelenbräutigam		[]
eine		[]
jedwede		[]
gläubige		[]
seele		[]
welche		[]
das		[]
creutz		[]
gedultig		[]
auf		[]
sich		[]
nimmet		[]
also		[]
anredet		[]
so	 musikwerk	['E100063']
recht	 musikwerk	['E100063']
also	 musikwerk	['E100063']
will	 musikwerk	['E100063']
ichs	 musikwerk	['E100063']
haben	 musikwerk	['E100063']
jetzt	 musikwerk	['E100063']
bist	 musikwerk	['E100063']
du	 musikwerk	['E100063']
mein	 musikwerk	['E100063']
liebes	 musikwerk	['E100063']
kind	 musikwerk	['E100063']
droben	 musikwerk	['E100063']
dort	 musikwerk	['E100063']
will	 musikwerk	['E100063']
ich	 musikwerk	['E100063']
dich	 musikwerk	['E100063']
