word	types	reference
leicht	 quelle	['E080252']
bis	 quelle	['E080252']
gott	 quelle	['E080252']
endlich	 quelle	['E080252']
alle	 quelle	['E080252']
stimmen	 quelle	['E080252']
corrigiren	 quelle	['E080252']
das	 quelle	['E080252']
harte	 quelle	['E080252']
erweichen	 quelle	['E080252']
das	 quelle	['E080252']
ejulate	 quelle	['E080252']
in	 quelle	['E080252']
ein	 quelle	['E080252']
jubilate	 quelle	['E080252']
das	 quelle	['E080252']
jammerliedlein	 quelle	['E080252']
in	 quelle	['E080252']
ein	 quelle	['E080252']
freudenliedlein	 quelle	['E080252']
verwandleen	 quelle	['E080252']
wird		[]
johan	 bibel	['Joh_16-20']
16	 bibel	['Joh_16-20']
jnmittelst		[]
erquickt		[]
uns		[]
gleichwol		[]
gott		[]
der		[]
herr		[]
mit		[]
den		[]
reichen		[]
gütern		[]
seines		[]
hauses		[]
und		[]
lieblicher		[]
musicschall		[]
wann		[]
wir		[]
nur		[]
auch		[]
drittens		[]
wol		[]
erwögen		[]
iii		[]
organorum		[]
usum		[]
exoptabilem		[]
die		[]
art		[]
und		[]
weise		[]
deß		[]
rechten		[]
gebrauchs		[]
schöner		[]
orgeln		[]
daß		[]
man		[]
musicire		[]
1		[]
devote		[]
mit		[]
hertzlicher		[]
andacht		[]
massen		[]
das	 quelle	['E080509']
hertz	 quelle	['E080509']
und	 quelle	['E080509']
nicht	 quelle	['E080509']
der	 quelle	['E080509']
blosse	 quelle	['E080509']
klang	 quelle	['E080509']
der	 quelle	['E080509']
ist	 quelle	['E080509']
vor	 quelle	['E080509']
gott	 quelle	['E080509']
ein	 quelle	['E080509']
lieblich	 quelle	['E080509']
gesang	 quelle	['E080509']
dahero		[]
wenn		[]
david		[]
seinen		[]
gott		[]
mit		[]
säitenspiel		[]
rühmen		[]
wolte		[]
ermunterte		[]
er		[]
sich		[]
zuvor		[]
und		[]
sprach		[]
ps		[]
57		[]
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
gott	 bibel	['Ps_57-8']
mein	 bibel	['Ps_57-8']
hertz	 bibel	['Ps_57-8']
ist	 bibel	['Ps_57-8']
bereit	 bibel	['Ps_57-8']
daß	 bibel	['Ps_57-8']
ich	 bibel	['Ps_57-8']
singe	 bibel	['Ps_57-8']
und	 bibel	['Ps_57-8']
lobe	 bibel	['Ps_57-8']
wenn		[]
ein		[]
christ		[]
will		[]
musiciren		[]
so		[]
muß		[]
er		[]
sich		[]
aller		[]
unnöthigen		[]
weitläufftigen		[]
geschäfften		[]
und		[]
andern		[]
hindernissen		[]
entschlagen		[]
und		[]
nicht		[]
mit		[]
fliegenden		[]
gedancken		[]
hin		[]
und		[]
her		[]
schweifen		[]
er		[]
muß		[]
sein		[]
hertz		[]
zur		[]
ruhe		[]
bringen		[]
und		[]
in		[]
gott		[]
seine		[]
freude		[]
suchen		[]
wie		[]
david		[]
von		[]
seiner		[]
andacht		[]
bezeuget		[]
2		[]
sam		[]
7		[]
dein	 bibel	['2Sam_7-27']
knecht	 bibel	['2Sam_7-27']
hat	 bibel	['2Sam_7-27']
sein	 bibel	['2Sam_7-27']
hertz	 bibel	['2Sam_7-27']
funden	 bibel	['2Sam_7-27']
daß	 bibel	['2Sam_7-27']
er	 bibel	['2Sam_7-27']
diß	 bibel	['2Sam_7-27']
gebet	 bibel	['2Sam_7-27']
zu	 bibel	['2Sam_7-27']
dir	 bibel	['2Sam_7-27']
bittet	 bibel	['2Sam_7-27']
es		[]
muß		[]
gleichsam		[]
unser		[]
hertz		[]
angezündet		[]
werden		[]
durch		[]
betrachtung		[]
göttlicher		[]
werck		[]
und		[]
wolthaten		[]
wie		[]
der		[]
emaunitischen		[]
jünger		[]
hertz		[]
brennet		[]
als		[]
christus		[]
mit		[]
ihnen		[]
redete		[]
luc	 bibel	['Lk_24-32']
24	 bibel	['Lk_24-32']
denn		[]
auch		[]
mit		[]
uns		[]
redet		[]
der		[]
herr		[]
in		[]
seinem		[]
wort		[]
so		[]
manche		[]
tröstliche		[]
verheissungen		[]
wir		[]
finden		[]
so		[]
manche		[]
freundliche		[]
zurede		[]
das		[]
leitet		[]
die		[]
seele		[]
zu		[]
freudigem		[]
lob		[]
dem		[]
herrn		[]
zu		[]
singen		[]
und		[]
zu		[]
spielen		[]
wie		[]
abermal		[]
david		[]
an		[]
sich		[]
befunden		[]
daß		[]
er		[]
bekennet		[]
ps		[]
39		[]
wenn	 bibel	['Ps_39-4']
ich	 bibel	['Ps_39-4']
daran	 bibel	['Ps_39-4']
gedencke	 bibel	['Ps_39-4']
so	 bibel	['Ps_39-4']
werde	 bibel	['Ps_39-4']
ich	 bibel	['Ps_39-4']
entzündet	 bibel	['Ps_39-4']
mercken		[]
wir		[]
daß		[]
uns		[]
ein		[]
eitler		[]
oder		[]
sündlicher		[]
gedanck		[]
einfället		[]
so		[]
müssen		[]
wir		[]
ihn		[]
alsbald		[]
zurucktreiben		[]
durch		[]
himmlische		[]
und		[]
göttliche		[]
gedancken		[]
und		[]
begierden		[]
so		[]
lang		[]
wir		[]
an		[]
gott		[]
gedencken		[]
bleibt		[]
das		[]
hertz		[]
rein		[]
so		[]
bald		[]
wir		[]
gott		[]
aus		[]
unsern		[]
gedancken		[]
lassen		[]
so		[]
bald		[]
setzt		[]
sich		[]
die		[]
welt		[]
und		[]
sünd		[]
hinein		[]
darumb		[]
schicke		[]
dich		[]
recht		[]
darzu		[]
lieber		[]
christ		[]
wann		[]
du		[]
deinen		[]
gott		[]
in		[]
der		[]
kirchen		[]
oder		[]
zu		[]
haus		[]
wilt		[]
musiciren		[]
mit		[]
ungewaschenen		[]
händen		[]
ohne		[]
andacht		[]
darff		[]
man		[]
nicht		[]
solch		[]
h		[]
werck		[]
anfahen		[]
kein		[]
säitenspiel		[]
noch		[]
orgel		[]
klinget		[]
lieblich		[]
wenns		[]
nicht		[]
zuvor		[]
gestimmet		[]
ist		[]
so		[]
tritt		[]
ja		[]
keiner		[]
vor		[]
einen		[]
grossen		[]
herrn		[]
der		[]
nicht		[]
zuvor		[]
sich		[]
wol		[]
bedacht		[]
was		[]
und		[]
wie		[]
er		[]
reden		[]
wolle		[]
wie		[]
woltest		[]
du		[]
denn		[]
vor		[]
der		[]
allerheiligsten		[]
majestät		[]
gottes		[]
unbereitet		[]
erscheinen		[]
bedencke		[]
wol		[]
was		[]
es		[]
sey		[]
daß		[]
ein		[]
nichtiger		[]
erdwurm		[]
ein		[]
elender		[]
staub		[]
sich		[]
unterstehet		[]
zu		[]
reden		[]
mit		[]
dem		[]
grossen		[]
herrn		[]
himmels		[]
und		[]
der		[]
erden		[]
darum		[]
ziehe		[]
dein		[]
hertz		[]
ab		[]
von		[]
der		[]
welt		[]
und		[]
irdischen		[]
lüsten		[]
daß		[]
du		[]
es		[]
deinem		[]
gott		[]
ergebest		[]
durch		[]
h		[]
gedancken		[]
und		[]
also		[]
das		[]
füncklein		[]
anglimme		[]
ja		[]
die		[]
andacht		[]
brenne		[]
worzu		[]
denn		[]
sehr		[]
viel		[]
hilfft		[]
wenn		[]
man		[]
musiciret		[]
2		[]
patheticè		[]
beweglich		[]
und		[]
gravitätisch		[]
denn		[]
weil		[]
die		[]
orgeln		[]
und		[]
jnstrumentalmusic		[]
auch		[]
ein		[]
stuck		[]
deß		[]
äusserlichen		[]
gott		[]
wolgefälligen		[]
gottesdiensts		[]
seynd		[]
als		[]
ist		[]
hochnöthig		[]
daß		[]
auch		[]
alles		[]
hierinnen		[]
ehrlich		[]
und		[]
ordentlich		[]
zugehe		[]
und		[]
man		[]
mit		[]
paulo		[]
musicire		[]
im		[]
geist		[]
und		[]
sinne		[]
1	 bibel	['1Kor_14-15.40']
cor	 bibel	['1Kor_14-15.40']
14	 bibel	['1Kor_14-15.40']
daß		[]
es		[]
sey		[]
eine		[]
h		[]
music		[]
eine		[]
demühtige		[]
und		[]
liebreiche		[]
music		[]
ein		[]
bewegliche		[]
harmonia		[]
das		[]
gesang	 quelle	['E080193']
spricht	 quelle	['E080193']
bernhardus	 quelle	['E080193']
soll	 quelle	['E080193']
ernsthafft	 quelle	['E080193']
und	 quelle	['E080193']
voller	 quelle	['E080193']
gravität	 quelle	['E080193']
seyn	 quelle	['E080193']
es	 quelle	['E080193']
soll	 quelle	['E080193']
also	 quelle	['E080193']
lieblich	 quelle	['E080193']
seyn	 quelle	['E080193']
daß	 quelle	['E080193']
es	 quelle	['E080193']
nit	 quelle	['E080193']
leichtfertig	 quelle	['E080193']
oder	 quelle	['E080193']
läppisch	 quelle	['E080193']
werde	 quelle	['E080193']
es	 quelle	['E080193']
soll	 quelle	['E080193']
den	 quelle	['E080193']
ohren	 quelle	['E080193']
also	 quelle	['E080193']
wol	 quelle	['E080193']
thun	 quelle	['E080193']
daß	 quelle	['E080193']
es	 quelle	['E080193']
das	 quelle	['E080193']
hertz	 quelle	['E080193']
rühre	 quelle	['E080193']
und	 quelle	['E080193']
bewege	 quelle	['E080193']
es	 quelle	['E080193']
soll	 quelle	['E080193']
die	 quelle	['E080193']
traurigkeit	 quelle	['E080193']
mindern	 quelle	['E080193']
den	 quelle	['E080193']
zorn	 quelle	['E080193']
sänfftigen	 quelle	['E080193']
den	 quelle	['E080193']
verstand	 quelle	['E080193']
deß	 quelle	['E080193']
buchstabens	 quelle	['E080193']
nicht	 quelle	['E080193']
leer	 quelle	['E080193']
sondern	 quelle	['E080193']
fruchtbar	 quelle	['E080193']
machen	 quelle	['E080193']
wie		[]
denn		[]
offt		[]
mancher		[]
das		[]
jenige		[]
sein		[]
lebtag		[]
nicht		[]
vergisset		[]
was		[]
er		[]
in		[]
der		[]
kirchen		[]
mit		[]
andacht		[]
singen		[]
höret		[]
was		[]
man		[]
bey		[]
den		[]
alten		[]
lang		[]
hat		[]
behalten		[]
sollen		[]
das		[]
hat		[]
man		[]
in		[]
gesänger		[]
gebracht		[]
nemlich		[]
die		[]
gesetz		[]
und		[]
andere		[]
denckwürdige		[]
sachen		[]
wie		[]
aus		[]
platone		[]
aristotele		[]
und		[]
cicerone		[]
anderswo		[]
angeführet		[]
wird		[]
wie		[]
vielmehr		[]
soll		[]
man		[]
gottes		[]
wort		[]
auch		[]
durch		[]
anmutige		[]
music		[]
den		[]
leuten		[]
bekandt		[]
machen		[]
wie		[]
eusebius		[]
de		[]
praeparat		[]
evang		[]
l		[]
12		[]
c		[]
14		[]
deß		[]
platonis	 quelle	['E080193']
gesetz	 quelle	['E080193']
anführet	 quelle	['E080193']
die	 quelle	['E080193']
christen	 quelle	['E080193']
zur	 quelle	['E080193']
music	 quelle	['E080193']
anzutreiben	 quelle	['E080193']
weil	 quelle	['E080193']
er	 quelle	['E080193']
geboten	 quelle	['E080193']
man	 quelle	['E080193']
solte	 quelle	['E080193']
die	 quelle	['E080193']
gemüter	 quelle	['E080193']
der	 quelle	['E080193']
jugend	 quelle	['E080193']
dnrch	 quelle	['E080193']
ubung	 quelle	['E080193']
in	 quelle	['E080193']
der	 quelle	['E080193']
music	 quelle	['E080193']
zur	 quelle	['E080193']
lieb	 quelle	['E080193']
der	 quelle	['E080193']
tugend	 quelle	['E080193']
und	 quelle	['E080193']
haß	 quelle	['E080193']
der	 quelle	['E080193']
laster	 quelle	['E080193']
angewehnen	 quelle	['E080193']
wenn		[]
man		[]
aber		[]
beym		[]
gottesdienst		[]
allerley		[]
üppige		[]
krause		[]
und		[]
bundte		[]
lieder		[]
nur		[]
fremde		[]
weltmanier		[]
oder		[]
weise		[]
zu		[]
musiciren		[]
einführet		[]
die		[]
allein		[]
die		[]
ohren		[]
kitzeln		[]
und		[]
füllen		[]
und		[]
die		[]
musicanten		[]
sich		[]
mehr		[]
aus		[]
ehrgeitz		[]
als		[]
andacht		[]
hören		[]
lassen		[]
mit		[]
welschen		[]
sprüngen		[]
und		[]
solchen		[]
liedern		[]
die		[]
nicht		[]
nach		[]
der		[]
geistlichen		[]
hertzensfreud		[]
und		[]
andacht		[]
sondern		[]
üppigen		[]
wesen		[]
zielen		[]
so		[]
ists		[]
gott		[]
ein		[]
greuel		[]
dardurch		[]
er		[]
wird		[]
bewogen		[]
unsere		[]
harpffen		[]
in		[]
ein		[]
klag		[]
und		[]
unsere		[]
pfeiffen		[]
in		[]
ein		[]
weinen		[]
zu		[]
verwandlen		[]
daß		[]
er		[]
wegnimt		[]
allen	 bibel	['Jer_25-10']
frölichen	 bibel	['Jer_25-10']
gesang	 bibel	['Jer_25-10']
die	 bibel	['Jer_25-10']
stimm	 bibel	['Jer_25-10']
deß	 bibel	['Jer_25-10']
bräutigams	 bibel	['Jer_25-10']
und	 bibel	['Jer_25-10']
der	 bibel	['Jer_25-10']
braut	 bibel	['Jer_25-10']
jer		[]
25		[]
krafft		[]
seiner		[]
ernstlichen		[]
bedrohung		[]
ezech		[]
26		[]
jch	 bibel	['Ez_26-13']
will	 bibel	['Ez_26-13']
mit	 bibel	['Ez_26-13']
den	 bibel	['Ez_26-13']
gethön	 bibel	['Ez_26-13']
deines	 bibel	['Ez_26-13']
gesanges	 bibel	['Ez_26-13']
ein	 bibel	['Ez_26-13']
ende	 bibel	['Ez_26-13']
machen	 bibel	['Ez_26-13']
daß	 bibel	['Ez_26-13']
man	 bibel	['Ez_26-13']
den	 bibel	['Ez_26-13']
klang	 bibel	['Ez_26-13']
deiner	 bibel	['Ez_26-13']
harpfen	 bibel	['Ez_26-13']
nicht	 bibel	['Ez_26-13']
mehr	 bibel	['Ez_26-13']
hören	 bibel	['Ez_26-13']
soll	 bibel	['Ez_26-13']
gar		[]
leicht		[]
kan		[]
der		[]
gerechte		[]
gott		[]
uns		[]
teutschen		[]
die		[]
jenige		[]
völcker		[]
über		[]
den		[]
halse		[]
schicken		[]
deren		[]
music		[]
wir		[]
ohn		[]
alle		[]
andacht		[]
nachgeleyret		[]
haben		[]
ein		[]
christliche		[]
music		[]
soll		[]
nach		[]
pauli		[]
vermahnung		[]
ein		[]
rechte		[]
lehrund		[]
vermahnungsmusic		[]
seyn		[]
daß		[]
die		[]
gemein		[]
dardurch		[]
erbauet		[]
werde		[]
das		[]
blosse		[]
äusserliche		[]
werck		[]
gefället		[]
gott		[]
nicht		[]
wenn		[]
es		[]
ohne		[]
hertzensbewegung		[]
und		[]
erbauung		[]
geschiehet		[]
sondern		[]
die		[]
geistliche		[]
music		[]
muß		[]
zum		[]
lob		[]
deß		[]
höchsten		[]
erschallen		[]
mit		[]
mund		[]
und		[]
hertzen		[]
daß		[]
leib		[]
und		[]
seel		[]
sich		[]
freuen		[]
und		[]
bewegen		[]
in		[]
dem		[]
lebendigen		[]
gott		[]
psal		[]
84		[]
wie		[]
nun		[]
solcher		[]
gestalt		[]
die		[]
orgeln		[]
recht		[]
gebraucht		[]
werden		[]
müssen		[]
also		[]
ists		[]
hingegen		[]
abusus		[]
culpabilis		[]
ein		[]
grosser		[]
mißbrauch		[]
und		[]
unverantwortlicher		[]
undanck		[]
daß		[]
nit		[]
allein		[]
bey		[]
gar		[]
vielen		[]
der		[]
gottesdienst		[]
so		[]
gar		[]
kalt		[]
und		[]
schläfferig		[]
ist		[]
da		[]
die		[]
wenigste		[]
einen		[]
rechten		[]
göttlichen		[]
eiver		[]
und		[]
ernst		[]
von		[]
sich		[]
lassen		[]
spüren		[]
nur		[]
beym		[]
äusserlichen		[]
opere		[]
operato		[]
verbleiben		[]
sondern		[]
auch		[]
viel		[]
mißbräuche		[]
eigen		[]
ehr		[]
und		[]
nutze		[]
unheiliges		[]
sinnloses		[]
musiciren		[]
den		[]
gottesdienst		[]
beflecken		[]
und		[]
verunreinigen		[]
das	 quelle	['E080193']
genus	 quelle	['E080193']
chromaticum	 quelle	['E080193']
wie	 quelle	['E080193']
es	 quelle	['E080193']
clemens	 quelle	['E080193']
alexandrinus	 quelle	['E080193']
l	 quelle	['E080193']
2	 quelle	['E080193']
paedagog	 quelle	['E080193']
c	 quelle	['E080193']
4	 quelle	['E080193']
p	 quelle	['E080193']
53	 quelle	['E080193']
nennet	 quelle	['E080193']
das	 quelle	['E080193']
ist	 quelle	['E080193']
die	 quelle	['E080193']
üppige	 quelle	['E080193']
leichtsinnige	 quelle	['E080193']
bunte	 quelle	['E080193']
und	 quelle	['E080193']
gar	 quelle	['E080193']
zu	 quelle	['E080193']
krause	 quelle	['E080193']
weis	 quelle	['E080193']
im	 quelle	['E080193']
musiciren	 quelle	['E080193']
mit	 quelle	['E080193']
allzuvielen	 quelle	['E080193']
und	 quelle	['E080193']
wunderlichen	 quelle	['E080193']
coloraturen	 quelle	['E080193']
und	 quelle	['E080193']
seltzamen	 quelle	['E080193']
läuffen	 quelle	['E080193']
da	 quelle	['E080193']
nur	 quelle	['E080193']
alles	 quelle	['E080193']
geiaget	 quelle	['E080193']
wird	 quelle	['E080193']
und	 quelle	['E080193']
hüpffender	 quelle	['E080193']
weise	 quelle	['E080193']
durcheinander	 quelle	['E080193']
gehet	 quelle	['E080193']
wird		[]
billich		[]
von		[]
allen		[]
rechtschaffenen		[]
christen		[]
improbiret		[]
massen	 quelle	['E080193']
die	 quelle	['E080193']
heyden	 quelle	['E080193']
selbsten	 quelle	['E080193']
solchem	 quelle	['E080193']
unwesen	 quelle	['E080193']
feind	 quelle	['E080193']
gewesen	 quelle	['E080193']
dahero	 quelle	['E080193']
plato	 quelle	['E080193']
nicht	 quelle	['E080193']
zugeben	 quelle	['E080193']
wollen	 quelle	['E080193']
daß	 quelle	['E080193']
man	 quelle	['E080193']
viel	 quelle	['E080193']
seltzame	 quelle	['E080193']
fünde	 quelle	['E080193']
in	 quelle	['E080193']
der	 quelle	['E080193']
music	 quelle	['E080193']
machen	 quelle	['E080193']
solte	 quelle	['E080193']
cum	 quelle	['E080193']
musica	 quelle	['E080193']
enim	 quelle	['E080193']
mores	 quelle	['E080193']
hominum	 quelle	['E080193']
mutantur	 quelle	['E080193']
denn	 quelle	['E080193']
mit	 quelle	['E080193']
der	 quelle	['E080193']
music	 quelle	['E080193']
verändern	 quelle	['E080193']
sich	 quelle	['E080193']
die	 quelle	['E080193']
sitten	 quelle	['E080193']
der	 quelle	['E080193']
menschen	 quelle	['E080193']
jst	 quelle	['E080193']
nun	 quelle	['E080193']
die	 quelle	['E080193']
music	 quelle	['E080193']
ernsthafft	 quelle	['E080193']
ansehnlich	 quelle	['E080193']
und	 quelle	['E080193']
fein	 quelle	['E080193']
so	 quelle	['E080193']
sind	 quelle	['E080193']
auch	 quelle	['E080193']
die	 quelle	['E080193']
leute	 quelle	['E080193']
ernsthafft	 quelle	['E080193']
haben	 quelle	['E080193']
ein	 quelle	['E080193']
gute	 quelle	['E080193']
autorität	 quelle	['E080193']
und	 quelle	['E080193']
befleissigen	 quelle	['E080193']
sich	 quelle	['E080193']
der	 quelle	['E080193']
erbarkeit	 quelle	['E080193']
wenn	 quelle	['E080193']
man	 quelle	['E080193']
aber	 quelle	['E080193']
leichtfertige	 quelle	['E080193']
läppische	 quelle	['E080193']
und	 quelle	['E080193']
possierliche	 quelle	['E080193']
stücke	 quelle	['E080193']
liebet	 quelle	['E080193']
so	 quelle	['E080193']
sind	 quelle	['E080193']
auch	 quelle	['E080193']
die	 quelle	['E080193']
leute	 quelle	['E080193']
also	 quelle	['E080193']
gesinnet	 quelle	['E080193']
aristoteles	 quelle	['E080193']
schreibet	 quelle	['E080193']
daß	 quelle	['E080193']
die	 quelle	['E080193']
jenige	 quelle	['E080193']
music	 quelle	['E080193']
ehrlichen	 quelle	['E080193']
und	 quelle	['E080193']
tugendhafften	 quelle	['E080193']
leuten	 quelle	['E080193']
nicht	 quelle	['E080193']
gezieme	 quelle	['E080193']
welche	 quelle	['E080193']
nur	 quelle	['E080193']
etwas	 quelle	['E080193']
wunderliches	 quelle	['E080193']
und	 quelle	['E080193']
seltzames	 quelle	['E080193']
überflüssiges	 quelle	['E080193']
und	 quelle	['E080193']
nur	 quelle	['E080193']
zur	 quelle	['E080193']
wollust	 quelle	['E080193']
fürbringe	 quelle	['E080193']
nicht	 quelle	['E080193']
aber	 quelle	['E080193']
zur	 quelle	['E080193']
tugend	 quelle	['E080193']
und	 quelle	['E080193']
guten	 quelle	['E080193']
sitten	 quelle	['E080193']
führe	 quelle	['E080193']
daher	 quelle	['E080193']
er	 quelle	['E080193']
auch	 quelle	['E080193']
geordnet	 quelle	['E080193']
man	 quelle	['E080193']
solte	 quelle	['E080193']
sonderliche	 quelle	['E080193']
aufseher	 quelle	['E080193']
über	 quelle	['E080193']
die	 quelle	['E080193']
jugend	 quelle	['E080193']
bestellen	 quelle	['E080193']
welche	 quelle	['E080193']
achtung	 quelle	['E080193']
geben	 quelle	['E080193']
daß	 quelle	['E080193']
sie	 quelle	['E080193']
nicht	 quelle	['E080193']
durch	 quelle	['E080193']
leichtfertige	 quelle	['E080193']
music	 quelle	['E080193']
verderbet	 quelle	['E080193']
werde	 quelle	['E080193']
darüber	 quelle	['E080193']
haben	 quelle	['E080193']
die	 quelle	['E080193']
lacedaemonier	 quelle	['E080193']
oder	 quelle	['E080193']
spartaner	 quelle	['E080193']
steiff	 quelle	['E080193']
und	 quelle	['E080193']
fest	 quelle	['E080193']
gehalten	 quelle	['E080193']
darum	 quelle	['E080193']
als	 quelle	['E080193']
thales	 quelle	['E080193']
milesius	 quelle	['E080193']
bey	 quelle	['E080193']
ihnen	 quelle	['E080193']
ein	 quelle	['E080193']
neu	 quelle	['E080193']
art	 quelle	['E080193']
auf	 quelle	['E080193']
der	 quelle	['E080193']
cithar	 quelle	['E080193']
wunderlich	 quelle	['E080193']
und	 quelle	['E080193']
krauß	 quelle	['E080193']
durcheinander	 quelle	['E080193']
zu	 quelle	['E080193']
schlagen	 quelle	['E080193']
aufbringen	 quelle	['E080193']
wollen	 quelle	['E080193']
haben	 quelle	['E080193']
ihme	 quelle	['E080193']
die	 quelle	['E080193']
ephori	 quelle	['E080193']
solches	 quelle	['E080193']
gewehret	 quelle	['E080193']
und	 quelle	['E080193']
bey	 quelle	['E080193']
der	 quelle	['E080193']
gravitätischen	 quelle	['E080193']
manier	 quelle	['E080193']
zu	 quelle	['E080193']
bleiben	 quelle	['E080193']
auferleget	 quelle	['E080193']
damit	 quelle	['E080193']
ein	 quelle	['E080193']
jeder	 quelle	['E080193']
so	 quelle	['E080193']
der	 quelle	['E080193']
spartaner	 quelle	['E080193']
gravitätisch	 quelle	['E080193']
wesen	 quelle	['E080193']
anschauete	 quelle	['E080193']
sich	 quelle	['E080193']
etwas	 quelle	['E080193']
von	 quelle	['E080193']
ungeziemten	 quelle	['E080193']
unehrlichen	 quelle	['E080193']
gewonheiten	 quelle	['E080193']
da	 quelle	['E080193']
ein	 quelle	['E080193']
zu	 quelle	['E080193']
führen	 quelle	['E080193']
scheuete	 quelle	['E080193']
viel	 quelle	['E080193']
weniger	 quelle	['E080193']
haben	 quelle	['E080193']
dieses	 quelle	['E080193']
in	 quelle	['E080193']
der	 quelle	['E080193']
kirchen	 quelle	['E080193']
christi	 quelle	['E080193']
die	 quelle	['E080193']
h	 quelle	['E080193']
patres	 quelle	['E080193']
und	 quelle	['E080193']
kirchenlehrer	 quelle	['E080193']
leiden	 quelle	['E080193']
wollen	 quelle	['E080193']
darumb	 quelle	['E080193']
man	 quelle	['E080193']
billich	 quelle	['E080193']
allen	 quelle	['E080193']
cantoribus	 quelle	['E080193']
und	 quelle	['E080193']
musicanten	 quelle	['E080193']
unablässig	 quelle	['E080193']
zuschreyet	 quelle	['E080193']
diese	 quelle	['E080193']
worte	 quelle	['E080193']
hieronymi	 quelle	['E080193']
dieses	 quelle	['E080193']
hören	 quelle	['E080193']
die	 quelle	['E080193']
junge	 quelle	['E080193']
singknaben	 quelle	['E080193']
dieses	 quelle	['E080193']
hören	 quelle	['E080193']
doch	 quelle	['E080193']
die	 quelle	['E080193']
jenigen	 quelle	['E080193']
so	 quelle	['E080193']
den	 quelle	['E080193']
gesang	 quelle	['E080193']
in	 quelle	['E080193']
der	 quelle	['E080193']
kirchen	 quelle	['E080193']
zu	 quelle	['E080193']
führen	 quelle	['E080193']
bestellet	 quelle	['E080193']
sind	 quelle	['E080193']
man	 quelle	['E080193']
soll	 quelle	['E080193']
nicht	 quelle	['E080193']
mit	 quelle	['E080193']
der	 quelle	['E080193']
stimm	 quelle	['E080193']
sondern	 quelle	['E080193']
mit	 quelle	['E080193']
dem	 quelle	['E080193']
hertzen	 quelle	['E080193']
singen	 quelle	['E080193']
sie	 quelle	['E080193']
sollen	 quelle	['E080193']
auch	 quelle	['E080193']
nicht	 quelle	['E080193']
wie	 quelle	['E080193']
die	 quelle	['E080193']
tragödienspieler	 quelle	['E080193']
mit	 quelle	['E080193']
einem	 quelle	['E080193']
süssen	 quelle	['E080193']
trunck	 quelle	['E080193']
ihre	 quelle	['E080193']
kehle	 quelle	['E080193']
und	 quelle	['E080193']
hals	 quelle	['E080193']
schmieren	 quelle	['E080193']
damit	 quelle	['E080193']
in	 quelle	['E080193']
der	 quelle	['E080193']
kirchen	 quelle	['E080193']
solche	 quelle	['E080193']
lieblichgezwintrende	 quelle	['E080193']
gesänge	 quelle	['E080193']
als	 quelle	['E080193']
wie	 quelle	['E080193']
auf	 quelle	['E080193']
einem	 quelle	['E080193']
spielplatz	 quelle	['E080193']
gehöret	 quelle	['E080193']
werden	 quelle	['E080193']
sondern	 quelle	['E080193']
in	 quelle	['E080193']
der	 quelle	['E080193']
gottesfurcht	 quelle	['E080193']
in	 quelle	['E080193']
dem	 quelle	['E080193']
werck	 quelle	['E080193']
oder	 quelle	['E080193']
that	 quelle	['E080193']
und	 quelle	['E080193']
im	 quelle	['E080193']
verstand	 quelle	['E080193']
der	 quelle	['E080193']
schrifft	 quelle	['E080193']
bedencklich		[]
gehen		[]
wider		[]
solche		[]
krause		[]
manier		[]
die		[]
ernste		[]
wort		[]
gottes		[]
jch		[]
will		[]
euch		[]
schelten		[]
und		[]
den		[]
koth		[]
euer		[]
feyertag		[]
euch		[]
ins		[]
angesicht		[]
werffen		[]
und		[]
soll		[]
an		[]
euch		[]
kleben		[]
bleiben		[]
jch	 bibel	['Am_5-21.23']
bin	 bibel	['Am_5-21.23']
euren	 bibel	['Am_5-21.23']
feyertägen	 bibel	['Am_5-21.23']
gram	 bibel	['Am_5-21.23']
und	 bibel	['Am_5-21.23']
verachte	 bibel	['Am_5-21.23']
sie	 bibel	['Am_5-21.23']
und	 bibel	['Am_5-21.23']
mag	 bibel	['Am_5-21.23']
nicht	 bibel	['Am_5-21.23']
riechen	 bibel	['Am_5-21.23']
in	 bibel	['Am_5-21.23']
eure	 bibel	['Am_5-21.23']
versamlung	 bibel	['Am_5-21.23']
thue	 bibel	['Am_5-21.23']
nur	 bibel	['Am_5-21.23']
weg	 bibel	['Am_5-21.23']
von	 bibel	['Am_5-21.23']
mir	 bibel	['Am_5-21.23']
das	 bibel	['Am_5-21.23']
geplerr	 bibel	['Am_5-21.23']
deiner	 bibel	['Am_5-21.23']
lieder	 bibel	['Am_5-21.23']
denn	 bibel	['Am_5-21.23']
ich	 bibel	['Am_5-21.23']
mag	 bibel	['Am_5-21.23']
deines	 bibel	['Am_5-21.23']
psalterspiels	 bibel	['Am_5-21.23']
nicht	 bibel	['Am_5-21.23']
hören	 bibel	['Am_5-21.23']
amos		[]
5		[]
ein	 quelle	['E080193']
solche	 quelle	['E080193']
music	 quelle	['E080193']
ist	 quelle	['E080193']
tumultus	 quelle	['E080193']
und	 quelle	['E080193']
grunnitus	 quelle	['E080193']
suum	 quelle	['E080193']
&amp	 quelle	['E080193']
clamor	 quelle	['E080193']
asinorum	 quelle	['E080193']
ein	 quelle	['E080193']
recht	 quelle	['E080193']
saugruntzen	 quelle	['E080193']
