word	types	reference
verleÿhe		[]
daß		[]
wir		[]
deine		[]
güte		[]
preisen		[]
die		[]
alle		[]
morgen		[]
neü		[]
ist		[]
behüte		[]
für		[]
krieg		[]
theürung		[]
und		[]
pestilentz		[]
vornehmlich		[]
bewahre		[]
vor		[]
solchen		[]
zeiten		[]
und		[]
läufften		[]
als		[]
vor		[]
dreÿen		[]
jahren		[]
waren		[]
da		[]
wir		[]
gezwungen		[]
wurden		[]
des		[]
herrn		[]
hauß		[]
zu		[]
verlaßen		[]
und		[]
unsre		[]
harffen		[]
an		[]
die		[]
weiden		[]
zu		[]
hängen		[]
diejenige		[]
aber		[]
so		[]
trähnen		[]
vergießen		[]
weil		[]
sie		[]
des		[]
freÿen		[]
offentlichen		[]
gottesdienstes		[]
beraubet		[]
sind		[]
tröste		[]
und		[]
erhalte		[]
beÿ		[]
standthafftiger		[]
gedult		[]
damit		[]
sie		[]
in		[]
der		[]
stille		[]
beten		[]
und		[]
zu		[]
seiner		[]
zeit		[]
wiederum		[]
frölich		[]
ihre		[]
psalmen		[]
singen		[]
wan		[]
du		[]
die		[]
versamlungen		[]
derer		[]
boßhafftigen		[]
verfolger		[]
zerstören		[]
und		[]
das		[]
geplerr		[]
ihrer		[]
lieder		[]
in		[]
weheklagen		[]
verkehren		[]
wirst		[]
uns		[]
alle		[]
die		[]
wir		[]
allhier		[]
in		[]
deinem		[]
nahmen		[]
versammelt		[]
sind		[]
regiere		[]
durch		[]
deinen		[]
freüdigen		[]
geist		[]
daß		[]
wir		[]
dich		[]
loben		[]
so		[]
lange		[]
wir		[]
leben		[]
und		[]
dir		[]
unserm		[]
gott		[]
lobsingen		[]
weil		[]
wir		[]
hie		[]
sind		[]
biß		[]
wir		[]
nach		[]
unserm		[]
absterben		[]
dir		[]
und		[]
dem		[]
lamme		[]
ein		[]
himmlisches		[]
halleluja		[]
anstimmen		[]
jnzwischen		[]
erhalte		[]
dieses		[]
gottes		[]
hauß		[]
und		[]
das		[]
neüe		[]
orgelwerck		[]
welches		[]
wir		[]
dir		[]
zu		[]
ehren		[]
und		[]
zum		[]
dienste		[]
des		[]
gesanges		[]
verfertiget		[]
sehen		[]
segne		[]
deine		[]
theüre		[]
gemeinde		[]
insbesondere		[]
die		[]
wolgesehene		[]
männer		[]
welche		[]
keine		[]
mühe		[]
noch		[]
unkosten		[]
gesparet		[]
haben		[]
dieses		[]
vorhin		[]
sehr		[]
beschädigte		[]
hauß		[]
in		[]
guten		[]
standt		[]
zu		[]
setzen		[]
und		[]
dasselbe		[]
zu		[]
zieren		[]
segne		[]
die		[]
liebreiche		[]
wolthäter		[]
wes		[]
standes		[]
und		[]
geschlechts		[]
sie		[]
sind		[]
segne		[]
sie		[]
an		[]
ihren		[]
personen		[]
familien		[]
und		[]
gütern		[]
damit		[]
sie		[]
jederzeit		[]
im		[]
stande		[]
bleiben		[]
als		[]
ein		[]
freÿwilliges		[]
volck		[]
deine		[]
ehre		[]
zu		[]
befördern		[]
und		[]
der		[]
nothdurfft		[]
deiner		[]
kirche		[]
zu		[]
hülffe		[]
zu		[]
kommen		[]
endlich		[]
aber		[]
erfülle		[]
alle		[]
jhre		[]
und		[]
unsre		[]
nothdurfft		[]
nach		[]
deinem		[]
reichthum		[]
in		[]
der		[]
herrlichkeit		[]
in		[]
christo		[]
jesu		[]
jn		[]
deßen		[]
nahmen		[]
wir		[]
dich		[]
anruffen		[]
und		[]
sprechen		[]
unser	 bibel	['Mt_6-9']
vater	 bibel	['Mt_6-9']
etc	 bibel	['Mt_6-9']
ehe		[]
der		[]
seegen		[]
gesprochen		[]
ward		[]
canitur		[]
es	 musikwerk	['E100107']
woll	 musikwerk	['E100107']
uns	 musikwerk	['E100107']
gott	 musikwerk	['E100107']
genädig	 musikwerk	['E100107']
seÿn	 musikwerk	['E100107']
etc		[]
etc		[]
